run,gen,filename,alpha,mu,vol
1,376,1030_101_100111,766.710784,54.256000,948.556907
1,376,1167_1119_000111,1143.917011,63.886000,1429.870212
1,376,1030_217_000111,858.557612,48.250000,1025.536916
1,376,702_101_001111,641.663874,42.502000,812.426672
1,376,1030_101_110100,851.333086,47.085000,1037.704134
1,376,1019_101_000011,1054.552326,47.052000,1299.399676
1,376,1030_472_000011,977.130702,39.138000,1156.546947
1,376,36_63_000111,632.809656,31.218000,746.773604
1,376,1167_1151_001111,1112.223754,38.097000,1397.069032
1,376,797_115_001111,823.850842,32.893000,1054.235923
1,376,1030_152_000111,998.404143,25.805000,1178.012994
1,376,1030_168_001111,906.924751,10.604000,1130.281457
1,376,1167_101_011000,1194.978344,12.333000,1529.370476
1,377,1030_90_000111,942.781708,119.078000,1084.789530
1,377,1030_115_000111,954.734688,119.824000,1163.080378
1,377,1030_101_000111,851.656834,111.128000,1038.398861
1,377,1030_90_000011,997.309741,114.610000,1158.543365
1,377,1030_63_000111,785.021664,103.614000,951.538390
1,377,1167_101_000111,1045.310665,122.234000,1339.703952
1,377,1030_101_001111,766.897955,101.942000,949.077904
1,377,1030_115_000011,1005.606528,114.336000,1210.667235
1,377,1167_90_001111,1017.760974,113.835000,1211.795289
1,377,1167_90_000111,1136.645356,121.292000,1386.132071
1,377,1167_115_001111,1033.289232,117.669000,1316.293315
1,377,1030_101_000011,936.775355,108.848000,1127.634481
1,377,1167_115_000111,1148.674344,124.019000,1464.449010
1,377,1030_115_001111,903.963490,107.562000,1115.655467
1,377,1167_101_001111,896.156477,108.214000,1149.633938
1,377,1030_90_001111,888.538945,101.239000,1011.100410
1,377,1030_63_001111,678.096597,91.506000,833.269797
1,377,1167_115_000011,1263.600560,107.879000,1613.098650
1,377,1167_385_001111,1072.351219,95.768000,1320.745584
1,377,1030_193_000111,907.547686,62.366000,1078.196989
1,377,1030_389_000011,926.736972,55.171000,1122.408529
1,377,1030_263_000011,1068.642820,53.553000,1244.938453
1,377,1030_1041_000111,920.502311,47.549000,1126.955486
1,377,428_101_000111,739.237161,33.135000,985.576228
1,377,1167_90_100001,1254.861166,39.258000,1560.452958
1,377,216_101_000111,504.167965,22.884000,652.835898
1,377,1167_706_000111,1120.842794,29.811000,1396.092657
1,377,1167_557_001111,852.042966,25.989000,1083.703413
1,377,8_115_001111,771.117944,23.867000,981.020285
1,377,865_101_000011,558.753854,16.458000,672.693145
1,377,1030_101_110011,766.693258,19.283000,948.546479
1,377,1030_101_101010,850.979045,14.109000,1037.545425
1,378,1030_90_000111,942.781708,119.078000,1084.789530
1,378,1030_115_000111,954.734688,119.824000,1163.080378
1,378,1030_101_000111,851.656834,111.128000,1038.398861
1,378,1030_90_000011,997.309741,114.610000,1158.543365
1,378,1030_63_000111,785.021664,103.614000,951.538390
1,378,1167_101_000111,1045.310665,122.234000,1339.703952
1,378,1030_101_001111,766.897955,101.942000,949.077904
1,378,1030_115_000011,1005.606528,114.336000,1210.667235
1,378,1167_90_001111,1017.760974,113.835000,1211.795289
1,378,1167_90_000111,1136.645356,121.292000,1386.132071
1,378,1167_115_001111,1033.289232,117.669000,1316.293315
1,378,1030_101_000011,936.775355,108.848000,1127.634481
1,378,1167_115_000111,1148.674344,124.019000,1464.449010
1,378,1030_115_001111,903.963490,107.562000,1115.655467
1,378,1167_101_001111,896.156477,108.214000,1149.633938
1,378,1030_90_001111,888.538945,101.239000,1011.100410
1,378,1167_101_000011,1194.908157,100.134000,1530.134609
1,378,1167_836_001111,831.956388,67.239000,1038.432353
1,378,1167_510_001111,870.461623,69.606000,1160.861774
1,378,454_90_000111,657.016840,50.596000,773.313467
1,378,1167_179_000111,1052.281876,63.981000,1384.366974
1,378,1167_115_000110,1263.885432,67.439000,1612.311487
1,378,1030_101_010001,936.280005,54.710000,1127.465392
1,378,1102_101_000111,854.585209,50.716000,1007.517191
1,378,1167_101_000110,1194.846583,62.388000,1529.461664
1,378,609_101_000011,754.155486,46.255000,998.894687
1,378,792_115_000111,1034.696163,46.256000,1206.112978
1,378,810_115_001111,787.998239,39.891000,965.258859
1,378,1030_326_000111,988.060095,40.017000,1142.164719
1,378,1030_245_001111,842.677014,21.202000,1034.346677
1,378,1167_115_001100,1263.948204,16.764000,1612.452100
1,378,1030_789_001111,771.323147,8.739000,960.108926
1,379,1030_90_000111,942.781708,119.078000,1084.789530
1,379,1030_115_000111,954.734688,119.824000,1163.080378
1,379,1030_101_000111,851.656834,111.128000,1038.398861
1,379,1030_90_000011,997.309741,114.610000,1158.543365
1,379,1030_63_000111,785.021664,103.614000,951.538390
1,379,1167_101_000111,1045.310665,122.234000,1339.703952
1,379,1030_101_001111,766.897955,101.942000,949.077904
1,379,1030_115_000011,1005.606528,114.336000,1210.667235
1,379,1167_90_001111,1017.760974,113.835000,1211.795289
1,379,1167_90_000111,1136.645356,121.292000,1386.132071
1,379,1167_115_001111,1033.289232,117.669000,1316.293315
1,379,1030_101_000011,936.775355,108.848000,1127.634481
1,379,1167_115_000111,1148.674344,124.019000,1464.449010
1,379,1030_115_001111,903.963490,107.562000,1115.655467
1,379,1167_101_001111,896.156477,108.214000,1149.633938
1,379,1030_90_001111,888.538945,101.239000,1011.100410
1,379,1167_101_000011,1194.908157,100.134000,1530.134609
1,379,1167_115_000101,1263.942823,98.174000,1612.001113
1,379,1030_201_000111,858.149075,66.764000,1026.192646
1,379,409_115_001111,824.226108,54.524000,1032.756992
1,379,590_90_001111,720.076226,48.627000,826.356296
1,379,1030_414_000111,1015.115501,51.245000,1179.343034
1,379,1167_658_000111,1119.569844,48.821000,1414.411210
1,379,1030_415_000111,1000.327120,44.532000,1199.710913
1,379,524_101_000111,637.680527,34.252000,809.482809
1,379,1030_34_000111,957.659905,33.312000,1124.964594
1,379,1167_154_000111,1218.220645,37.242000,1562.936850
1,379,988_63_000111,370.546855,17.220000,478.962885
1,379,1030_507_000011,1062.790775,24.347000,1248.537050
1,379,343_115_000011,612.959266,15.359000,777.190495
1,379,1030_115_100110,954.454319,8.475000,1162.248866
1,379,1030_864_000011,898.077349,2.132000,1085.783658
1,380,1030_90_000111,942.781708,119.078000,1084.789530
1,380,1030_115_000111,954.734688,119.824000,1163.080378
1,380,1030_101_000111,851.656834,111.128000,1038.398861
1,380,1030_90_000011,997.309741,114.610000,1158.543365
1,380,1030_63_000111,785.021664,103.614000,951.538390
1,380,1167_101_000111,1045.310665,122.234000,1339.703952
1,380,1030_101_001111,766.897955,101.942000,949.077904
1,380,1030_115_000011,1005.606528,114.336000,1210.667235
1,380,1167_90_001111,1017.760974,113.835000,1211.795289
1,380,1167_90_000111,1136.645356,121.292000,1386.132071
1,380,1167_115_001111,1033.289232,117.669000,1316.293315
1,380,1030_101_000011,936.775355,108.848000,1127.634481
1,380,1167_115_000111,1148.674344,124.019000,1464.449010
1,380,1030_115_001111,903.963490,107.562000,1115.655467
1,380,1030_212_000111,963.514048,108.554000,1153.543256
1,380,1167_101_001111,896.156477,108.214000,1149.633938
1,380,1030_90_001111,888.538945,101.239000,1011.100410
1,380,1030_90_001011,942.162782,77.651000,1084.598243
1,380,1167_858_001111,1060.750052,75.370000,1301.686403
1,380,1030_67_000011,1204.735018,73.750000,1392.939148
1,380,1030_195_000111,959.450864,47.993000,1153.406551
1,380,420_101_000111,745.106898,34.984000,931.528059
1,380,966_101_001111,775.023536,34.157000,956.122883
1,380,564_63_001111,537.087871,24.887000,699.275036
1,380,595_101_001111,604.458250,23.530000,790.877198
1,380,828_63_000111,562.271025,18.652000,750.825848
1,380,1030_115_100100,1005.304076,22.022000,1209.753609
1,380,87_115_000011,751.260800,17.283000,898.954759
1,380,980_90_000011,617.159214,10.167000,731.709185
1,380,1030_90_100110,941.481042,10.022000,1084.342086
1,380,1030_90_110110,887.164265,9.338000,1010.681141
1,380,1167_115_101110,1033.616175,10.264000,1314.920376
1,381,1030_90_000111,942.781708,119.078000,1084.789530
1,381,1030_115_000111,954.734688,119.824000,1163.080378
1,381,1030_101_000111,851.656834,111.128000,1038.398861
1,381,1030_90_000011,997.309741,114.610000,1158.543365
1,381,1030_63_000111,785.021664,103.614000,951.538390
1,381,1167_101_000111,1045.310665,122.234000,1339.703952
1,381,1030_101_001111,766.897955,101.942000,949.077904
1,381,1030_115_000011,1005.606528,114.336000,1210.667235
1,381,1167_90_001111,1017.760974,113.835000,1211.795289
1,381,1167_90_000111,1136.645356,121.292000,1386.132071
1,381,1167_115_001111,1033.289232,117.669000,1316.293315
1,381,1030_101_000011,936.775355,108.848000,1127.634481
1,381,1167_115_000111,1148.674344,124.019000,1464.449010
1,381,1030_212_000011,1011.108207,112.358000,1204.692966
1,381,1030_115_001111,903.963490,107.562000,1115.655467
1,381,1030_212_000111,963.514048,108.554000,1153.543256
1,381,1167_101_001111,896.156477,108.214000,1149.633938
1,381,1030_90_001111,888.538945,101.239000,1011.100410
1,381,1167_115_000011,1263.600560,107.879000,1613.098650
1,381,1167_90_011111,899.534036,83.686000,1037.508335
1,381,1167_90_000001,1374.230360,93.908000,1735.807278
1,381,1167_101_010101,1045.321872,64.770000,1338.758080
1,381,449_90_000011,991.907477,57.221000,1194.374817
1,381,1030_101_110000,936.790479,52.604000,1127.266809
1,381,1030_1180_000011,1007.750338,51.689000,1237.302179
1,381,1030_449_000111,1103.208845,33.373000,1333.600357
1,381,1030_115_001100,1005.471189,31.558000,1210.422442
1,381,1030_616_000111,1021.146614,28.564000,1189.133489
1,381,1167_101_101100,1045.086035,29.774000,1338.882991
1,381,1030_653_000111,844.238498,17.200000,994.893477
1,381,1167_662_000111,1271.040965,13.942000,1572.195199
1,381,1167_115_010000,1378.734040,1.954000,1761.173142
1,382,1030_90_000111,942.781708,119.078000,1084.789530
1,382,1030_115_000111,954.734688,119.824000,1163.080378
1,382,1030_101_000111,851.656834,111.128000,1038.398861
1,382,1030_90_000011,997.309741,114.610000,1158.543365
1,382,1030_63_000111,785.021664,103.614000,951.538390
1,382,1167_101_000111,1045.310665,122.234000,1339.703952
1,382,1030_101_001111,766.897955,101.942000,949.077904
1,382,1030_115_000011,1005.606528,114.336000,1210.667235
1,382,1167_90_001111,1017.760974,113.835000,1211.795289
1,382,1167_90_000111,1136.645356,121.292000,1386.132071
1,382,1167_115_001111,1033.289232,117.669000,1316.293315
1,382,1030_101_000011,936.775355,108.848000,1127.634481
1,382,1167_115_000111,1148.674344,124.019000,1464.449010
1,382,1030_212_000011,1011.108207,112.358000,1204.692966
1,382,1030_115_001111,903.963490,107.562000,1115.655467
1,382,1030_212_000111,963.514048,108.554000,1153.543256
1,382,1167_212_000111,1157.219621,113.495000,1454.337633
1,382,140_90_000111,832.960990,59.374000,942.720254
1,382,1030_494_001111,905.474436,63.809000,1120.396021
1,382,1030_950_000111,838.018343,48.339000,1009.563226
1,382,1030_90_101011,887.599161,40.378000,1010.576247
1,382,1030_115_101000,1005.320796,39.513000,1209.789546
1,382,696_101_000111,820.563893,33.274000,1031.670957
1,382,182_101_000111,640.529099,25.306000,827.573158
1,382,1030_710_000011,907.654009,15.381000,1091.812250
1,382,1030_90_101010,941.569267,12.819000,1084.312350
1,382,421_212_001111,838.516803,11.602000,1040.968417
1,382,1030_115_111001,903.815391,10.069000,1114.974837
1,382,1167_101_010000,1343.940439,11.395000,1719.773983
1,382,128_101_000111,704.733623,5.833000,905.012577
1,382,1030_115_011000,1005.408946,4.582000,1210.547605
1,382,1030_115_100010,1005.338344,2.811000,1209.768071
1,383,1030_90_000111,942.781708,119.078000,1084.789530
1,383,1030_115_000111,954.734688,119.824000,1163.080378
1,383,1030_101_000111,851.656834,111.128000,1038.398861
1,383,1030_90_000011,997.309741,114.610000,1158.543365
1,383,1030_63_000111,785.021664,103.614000,951.538390
1,383,1167_101_000111,1045.310665,122.234000,1339.703952
1,383,1030_101_001111,766.897955,101.942000,949.077904
1,383,1030_115_000011,1005.606528,114.336000,1210.667235
1,383,1167_90_001111,1017.760974,113.835000,1211.795289
1,383,1167_90_000111,1136.645356,121.292000,1386.132071
1,383,1167_115_001111,1033.289232,117.669000,1316.293315
1,383,1030_101_000011,936.775355,108.848000,1127.634481
1,383,1167_115_000111,1148.674344,124.019000,1464.449010
1,383,1030_212_000011,1011.108207,112.358000,1204.692966
1,383,1030_115_001111,903.963490,107.562000,1115.655467
1,383,1030_212_000111,963.514048,108.554000,1153.543256
1,383,1167_101_001111,896.156477,108.214000,1149.633938
1,383,1030_63_001111,678.096597,91.506000,833.269797
1,383,1030_212_000101,1009.970249,100.496000,1204.653820
1,383,1167_212_000011,1269.013769,108.952000,1606.670750
1,383,1030_212_001111,916.374525,90.036000,1102.416228
1,383,276_90_001111,775.538675,55.647000,900.666089
1,383,1167_115_000110,1263.885432,67.439000,1612.311487
1,383,1153_90_000111,1423.570738,67.006000,1835.129350
1,383,901_101_001111,597.718065,22.858000,757.415786
1,383,453_212_001111,749.551001,18.560000,925.208088
1,383,141_115_000011,735.728337,13.146000,959.146977
1,383,1167_1137_000011,1209.550514,14.470000,1538.442810
1,383,1030_101_010100,935.973117,11.412000,1127.370486
1,383,183_115_000111,690.399681,9.581000,854.603853
1,383,1030_212_111111,823.615966,7.721000,1000.639039
1,383,1167_58_001111,1346.645475,7.078000,1706.164529
1,384,1030_90_000111,942.781708,119.078000,1084.789530
1,384,1030_115_000111,954.734688,119.824000,1163.080378
1,384,1030_101_000111,851.656834,111.128000,1038.398861
1,384,1030_90_000011,997.309741,114.610000,1158.543365
1,384,1030_63_000111,785.021664,103.614000,951.538390
1,384,1167_101_000111,1045.310665,122.234000,1339.703952
1,384,1030_101_001111,766.897955,101.942000,949.077904
1,384,1030_115_000011,1005.606528,114.336000,1210.667235
1,384,1167_90_001111,1017.760974,113.835000,1211.795289
1,384,1167_90_000111,1136.645356,121.292000,1386.132071
1,384,1167_115_001111,1033.289232,117.669000,1316.293315
1,384,1030_101_000011,936.775355,108.848000,1127.634481
1,384,1167_115_000111,1148.674344,124.019000,1464.449010
1,384,1030_212_000011,1011.108207,112.358000,1204.692966
1,384,1030_115_001111,903.963490,107.562000,1115.655467
1,384,1030_212_000111,963.514048,108.554000,1153.543256
1,384,1030_63_001111,678.096597,91.506000,833.269797
1,384,1167_115_000011,1263.600560,107.879000,1613.098650
1,384,654_90_000111,877.553803,55.901000,967.392918
1,384,1030_828_000111,882.776715,48.994000,1106.077413
1,384,1167_101_010010,1194.826494,53.269000,1533.892278
1,384,989_90_000111,555.736474,32.080000,647.418238
1,384,1030_90_000100,1052.007516,44.180000,1232.264099
1,384,1030_101_111110,682.453104,35.236000,859.478078
1,384,273_101_001111,634.868145,31.172000,790.531556
1,384,290_101_000111,809.626055,32.874000,1089.299531
1,384,1030_27_000111,892.156345,26.895000,1077.636072
1,384,1167_115_010010,1264.213670,29.377000,1611.496827
1,384,1030_63_001000,999.105011,23.925000,1188.156837
1,384,1123_212_000111,651.589538,15.583000,831.484161
1,384,1030_212_101001,961.867314,7.427000,1153.176266
1,384,1132_115_000011,862.514930,7.111000,1092.419915
1,385,1030_90_000111,942.781708,119.078000,1084.789530
1,385,1030_115_000111,954.734688,119.824000,1163.080378
1,385,1030_101_000111,851.656834,111.128000,1038.398861
1,385,1030_90_000011,997.309741,114.610000,1158.543365
1,385,1030_63_000111,785.021664,103.614000,951.538390
1,385,1167_101_000111,1045.310665,122.234000,1339.703952
1,385,1030_101_001111,766.897955,101.942000,949.077904
1,385,1030_115_000011,1005.606528,114.336000,1210.667235
1,385,1167_90_001111,1017.760974,113.835000,1211.795289
1,385,1167_90_000111,1136.645356,121.292000,1386.132071
1,385,1167_115_001111,1033.289232,117.669000,1316.293315
1,385,1030_101_000011,936.775355,108.848000,1127.634481
1,385,1167_115_000111,1148.674344,124.019000,1464.449010
1,385,1030_212_000011,1011.108207,112.358000,1204.692966
1,385,1030_115_001111,903.963490,107.562000,1115.655467
1,385,1030_212_000111,963.514048,108.554000,1153.543256
1,385,1167_212_000011,1269.013769,108.952000,1606.670750
1,385,1030_212_010011,962.344718,70.361000,1153.396967
1,385,156_115_001111,697.511380,53.452000,873.765416
1,385,1030_157_000111,951.382594,60.748000,1187.520265
1,385,971_115_000111,675.984793,48.864000,824.554763
1,385,580_101_000111,638.153047,42.023000,793.163168
1,385,1030_957_000111,872.087066,46.851000,1040.088453
1,385,1030_995_000011,1009.086608,49.809000,1236.167190
1,385,1189_101_001111,696.505465,37.390000,876.712768
1,385,303_115_000111,952.869976,33.463000,1157.211894
1,385,1167_115_011110,1033.600737,29.851000,1315.723549
1,385,1030_115_101001,954.425791,18.857000,1161.913362
1,385,1030_101_100100,936.321876,17.541000,1127.108138
1,385,1167_626_000111,1094.833372,16.427000,1391.675802
1,385,1030_90_100110,941.481042,10.022000,1084.342086
1,385,1167_438_001111,1118.612916,4.277000,1440.348181
1,386,1030_90_000111,942.781708,119.078000,1084.789530
1,386,1030_115_000111,954.734688,119.824000,1163.080378
1,386,1030_101_000111,851.656834,111.128000,1038.398861
1,386,1030_90_000011,997.309741,114.610000,1158.543365
1,386,1030_63_000111,785.021664,103.614000,951.538390
1,386,1167_101_000111,1045.310665,122.234000,1339.703952
1,386,1030_101_001111,766.897955,101.942000,949.077904
1,386,1030_115_000011,1005.606528,114.336000,1210.667235
1,386,1167_90_001111,1017.760974,113.835000,1211.795289
1,386,1167_90_000111,1136.645356,121.292000,1386.132071
1,386,1167_115_001111,1033.289232,117.669000,1316.293315
1,386,1030_101_000011,936.775355,108.848000,1127.634481
1,386,1167_115_000111,1148.674344,124.019000,1464.449010
1,386,1030_212_000011,1011.108207,112.358000,1204.692966
1,386,1030_115_001111,903.963490,107.562000,1115.655467
1,386,1030_212_000111,963.514048,108.554000,1153.543256
