run,gen,filename,alpha,mu,vol
1,344,364_1073_011010,1149.539039,58.676000,1497.023535
1,344,115_1167_011001,1142.520503,31.309000,1451.442975
1,344,364_1046_110000,733.235866,6.916000,919.460610
1,345,364_1073_110000,1027.342674,142.597000,1330.138797
1,345,364_1167_110000,1018.166495,136.531000,1296.521779
1,345,364_1073_111000,1149.589980,145.053000,1497.968758
1,345,115_1167_111000,1142.287333,140.519000,1453.144472
1,345,115_1073_110000,1035.906919,133.084000,1338.972658
1,345,1162_1167_111000,1083.850872,134.227000,1364.492674
1,345,115_1167_110000,1027.115939,130.280000,1304.955696
1,345,866_1073_110000,937.192614,125.504000,1214.385692
1,345,115_507_111000,880.710942,116.891000,1065.483043
1,345,364_1167_111000,1135.629330,135.238000,1447.049779
1,345,1162_1167_110000,949.481897,121.756000,1186.412575
1,345,115_1073_111000,1156.269155,136.728000,1503.657368
1,345,405_1073_110000,915.674828,120.877000,1186.410301
1,345,866_1167_110000,928.058853,119.910000,1180.620104
1,345,364_507_110000,843.880052,112.105000,1037.826023
1,345,1162_1073_111000,1097.428358,130.764000,1415.495341
1,345,1162_507_110000,775.145997,100.293000,928.399369
1,345,788_1073_110000,988.654822,100.501000,1276.997775
1,345,539_1073_110000,1029.929936,79.281000,1365.086838
1,345,115_1073_101010,1155.737536,73.961000,1502.461833
1,345,405_379_110000,1077.382157,66.105000,1357.358873
1,345,565_1167_110000,1000.374123,61.421000,1266.460922
1,345,447_507_111000,863.603442,48.834000,1007.022411
1,345,115_1023_111000,792.828044,40.827000,972.010270
1,345,115_121_110000,786.440265,33.983000,980.892521
1,345,1075_1073_110000,1504.670767,45.671000,1838.019497
1,345,115_1035_110000,797.848907,32.420000,1011.709106
1,345,1162_1167_100101,1083.442131,36.343000,1363.566986
1,345,1162_1167_011001,1083.440294,32.025000,1363.214045
1,345,364_1073_001010,1027.265390,29.734000,1330.126158
1,345,870_507_110000,1206.863001,28.968000,1432.229916
1,345,139_1167_110000,1337.852455,18.056000,1650.247001
1,346,364_1073_110000,1027.342674,142.597000,1330.138797
1,346,364_1167_110000,1018.166495,136.531000,1296.521779
1,346,364_1073_111000,1149.589980,145.053000,1497.968758
1,346,115_1167_111000,1142.287333,140.519000,1453.144472
1,346,115_1073_110000,1035.906919,133.084000,1338.972658
1,346,1162_1167_111000,1083.850872,134.227000,1364.492674
1,346,115_1167_110000,1027.115939,130.280000,1304.955696
1,346,866_1073_110000,937.192614,125.504000,1214.385692
1,346,115_507_111000,880.710942,116.891000,1065.483043
1,346,364_1167_111000,1135.629330,135.238000,1447.049779
1,346,1162_1167_110000,949.481897,121.756000,1186.412575
1,346,115_1073_111000,1156.269155,136.728000,1503.657368
1,346,405_1073_110000,915.674828,120.877000,1186.410301
1,346,866_1167_110000,928.058853,119.910000,1180.620104
1,346,364_507_110000,843.880052,112.105000,1037.826023
1,346,1162_1073_111000,1097.428358,130.764000,1415.495341
1,346,1162_1073_110000,958.331792,119.183000,1220.491026
1,346,866_1167_111000,1067.919291,125.796000,1360.237142
1,346,115_507_110000,852.620630,109.745000,1046.453037
1,346,405_507_110000,732.449334,99.945000,894.414221
1,346,400_1167_111000,1117.551082,90.055000,1408.183076
1,346,364_1167_101010,1135.873617,89.576000,1445.986465
1,346,119_1073_111000,1011.457716,85.205000,1313.986716
1,346,364_950_110000,709.656385,57.616000,897.563834
1,346,389_1167_111000,1023.518282,61.972000,1320.602298
1,346,1162_764_111000,1005.149998,57.916000,1172.461645
1,346,115_1073_101001,1155.427682,48.532000,1503.305038
1,346,405_1060_110000,531.476018,29.358000,659.814560
1,346,711_1167_111000,1077.000920,25.541000,1342.956121
1,346,37_1073_110000,896.745139,20.734000,1140.148811
1,346,1162_411_110000,931.963681,17.883000,1135.449147
1,346,1162_1073_001101,1096.770876,18.026000,1415.107318
1,347,364_1073_110000,1027.342674,142.597000,1330.138797
1,347,364_1167_110000,1018.166495,136.531000,1296.521779
1,347,364_1073_111000,1149.589980,145.053000,1497.968758
1,347,115_1167_111000,1142.287333,140.519000,1453.144472
1,347,115_1073_110000,1035.906919,133.084000,1338.972658
1,347,1162_1167_111000,1083.850872,134.227000,1364.492674
1,347,115_1167_110000,1027.115939,130.280000,1304.955696
1,347,866_1073_110000,937.192614,125.504000,1214.385692
1,347,115_507_111000,880.710942,116.891000,1065.483043
1,347,364_1167_111000,1135.629330,135.238000,1447.049779
1,347,1162_1167_110000,949.481897,121.756000,1186.412575
1,347,115_1073_111000,1156.269155,136.728000,1503.657368
1,347,405_1073_110000,915.674828,120.877000,1186.410301
1,347,866_1167_110000,928.058853,119.910000,1180.620104
1,347,364_507_110000,843.880052,112.105000,1037.826023
1,347,1162_1073_111000,1097.428358,130.764000,1415.495341
1,347,364_507_111000,874.089830,112.892000,1059.195589
1,347,866_1073_111000,1082.097508,130.265000,1411.030712
1,347,866_1167_111000,1067.919291,125.796000,1360.237142
1,347,759_1167_111000,1251.532254,125.462000,1514.305690
1,347,405_1073_111000,1065.633210,114.085000,1389.768224
1,347,866_1167_110010,1068.237999,92.985000,1359.202195
1,347,321_507_110000,756.810300,58.325000,887.687463
1,347,115_1167_111111,1487.144921,76.116000,1899.260239
1,347,866_398_111000,887.926963,39.327000,1087.635947
1,347,33_1167_110000,979.817524,39.161000,1229.631554
1,347,866_1073_100001,936.967958,38.921000,1214.262074
1,347,176_1167_110000,1001.875323,29.314000,1210.452389
1,347,115_1073_001010,1035.839600,25.698000,1338.472664
1,347,866_1233_110000,642.722177,19.059000,801.557640
1,347,405_1073_000001,766.140056,14.917000,982.943497
1,347,1079_1167_110000,900.035114,6.978000,1171.748279
1,348,364_1073_110000,1027.342674,142.597000,1330.138797
1,348,364_1167_110000,1018.166495,136.531000,1296.521779
1,348,364_1073_111000,1149.589980,145.053000,1497.968758
1,348,115_1167_111000,1142.287333,140.519000,1453.144472
1,348,115_1073_110000,1035.906919,133.084000,1338.972658
1,348,1162_1167_111000,1083.850872,134.227000,1364.492674
1,348,115_1167_110000,1027.115939,130.280000,1304.955696
1,348,866_1073_110000,937.192614,125.504000,1214.385692
1,348,115_507_111000,880.710942,116.891000,1065.483043
1,348,364_1167_111000,1135.629330,135.238000,1447.049779
1,348,1162_1167_110000,949.481897,121.756000,1186.412575
1,348,115_1073_111000,1156.269155,136.728000,1503.657368
1,348,405_1073_110000,915.674828,120.877000,1186.410301
1,348,866_1167_110000,928.058853,119.910000,1180.620104
1,348,364_507_110000,843.880052,112.105000,1037.826023
1,348,1162_1073_111000,1097.428358,130.764000,1415.495341
1,348,115_507_110000,852.620630,109.745000,1046.453037
1,348,115_1073_111010,1276.275047,117.701000,1668.959497
1,348,500_507_111000,761.104622,71.950000,934.565026
1,348,431_1073_111000,1062.154195,77.685000,1394.341792
1,348,115_1100_110000,806.127608,65.919000,1015.898047
1,348,866_1073_100010,936.976864,63.645000,1214.058526
1,348,866_1073_111001,1226.904475,68.893000,1606.982800
1,348,364_759_110000,861.134878,54.801000,1040.841214
1,348,364_746_110000,898.339391,48.375000,1113.828742
1,348,364_50_110000,941.443698,45.997000,1159.793124
1,348,364_279_111000,678.155635,38.536000,877.468485
1,348,866_325_110000,640.409820,32.208000,816.828500
1,348,364_1167_100011,1135.515327,31.980000,1446.661441
1,348,364_507_101111,935.190227,27.310000,1100.588221
1,348,1177_1167_110000,1194.331068,20.679000,1468.051308
1,348,364_382_111000,911.725168,11.104000,1116.957469
1,349,364_1073_110000,1027.342674,142.597000,1330.138797
1,349,364_1167_110000,1018.166495,136.531000,1296.521779
1,349,364_1073_111000,1149.589980,145.053000,1497.968758
1,349,115_1167_111000,1142.287333,140.519000,1453.144472
1,349,115_1073_110000,1035.906919,133.084000,1338.972658
1,349,1162_1167_111000,1083.850872,134.227000,1364.492674
1,349,115_1167_110000,1027.115939,130.280000,1304.955696
1,349,866_1073_110000,937.192614,125.504000,1214.385692
1,349,115_507_111000,880.710942,116.891000,1065.483043
1,349,364_1167_111000,1135.629330,135.238000,1447.049779
1,349,1162_1167_110000,949.481897,121.756000,1186.412575
1,349,115_1073_111000,1156.269155,136.728000,1503.657368
1,349,405_1073_110000,915.674828,120.877000,1186.410301
1,349,866_1167_110000,928.058853,119.910000,1180.620104
1,349,364_507_110000,843.880052,112.105000,1037.826023
1,349,1162_1073_111000,1097.428358,130.764000,1415.495341
1,349,364_1167_100000,900.935098,109.091000,1146.326657
1,349,115_1167_101100,1142.513330,107.068000,1452.243440
1,349,115_561_110000,700.597072,74.456000,881.329878
1,349,405_1001_110000,706.832693,69.083000,884.001361
1,349,865_1073_111000,1023.919342,67.972000,1306.654003
1,349,364_507_110101,904.516552,57.107000,1078.956811
1,349,1162_907_111000,722.853646,50.272000,876.148326
1,349,115_1073_111101,1396.865307,69.567000,1834.304214
1,349,583_1167_111000,994.357933,52.586000,1274.465431
1,349,115_132_111000,1081.985385,50.780000,1316.749363
1,349,1226_1167_110000,1204.670841,47.296000,1557.010403
1,349,1220_1073_111000,1085.326113,43.898000,1406.641126
1,349,115_1059_110000,741.644209,26.430000,935.217479
1,349,116_1167_111000,1222.886135,31.496000,1563.301752
1,349,115_1073_011111,1396.902868,25.820000,1834.585989
1,349,1001_1073_110000,1088.282260,22.278000,1384.077237
1,350,364_1073_110000,1027.342674,142.597000,1330.138797
1,350,364_1167_110000,1018.166495,136.531000,1296.521779
1,350,364_1073_111000,1149.589980,145.053000,1497.968758
1,350,115_1167_111000,1142.287333,140.519000,1453.144472
1,350,115_1073_110000,1035.906919,133.084000,1338.972658
1,350,1162_1167_111000,1083.850872,134.227000,1364.492674
1,350,115_1167_110000,1027.115939,130.280000,1304.955696
1,350,866_1073_110000,937.192614,125.504000,1214.385692
1,350,115_507_111000,880.710942,116.891000,1065.483043
1,350,364_1167_111000,1135.629330,135.238000,1447.049779
1,350,1162_1167_110000,949.481897,121.756000,1186.412575
1,350,115_1073_111000,1156.269155,136.728000,1503.657368
1,350,405_1073_110000,915.674828,120.877000,1186.410301
1,350,866_1167_110000,928.058853,119.910000,1180.620104
1,350,364_507_110000,843.880052,112.105000,1037.826023
1,350,1162_1073_111000,1097.428358,130.764000,1415.495341
1,350,405_1167_110000,906.812005,117.315000,1152.647667
1,350,284_1073_110000,886.825147,103.408000,1124.919404
1,350,866_507_110010,806.543657,82.703000,971.062222
1,350,742_1167_110000,818.792198,72.889000,1033.265972
1,350,381_1167_110000,1013.399468,75.660000,1262.132855
1,350,364_536_110000,778.688512,63.643000,982.710170
1,350,115_321_111000,724.774379,60.290000,889.302163
1,350,364_933_110000,835.774761,64.998000,1051.292342
1,350,364_1167_101110,1252.740104,77.266000,1596.980284
1,350,535_1167_110000,859.270462,60.023000,1055.945708
1,350,733_1073_110000,614.751194,48.629000,814.102925
1,350,354_1167_111000,1099.106474,58.060000,1385.244857
1,350,364_1167_011110,1253.007120,53.821000,1596.801096
1,350,1154_1073_111000,1052.234407,47.916000,1350.771969
1,350,72_507_110000,661.515564,32.258000,778.172322
1,350,115_1167_001101,1142.427156,6.243000,1451.365959
1,351,364_1073_110000,1027.342674,142.597000,1330.138797
1,351,364_1167_110000,1018.166495,136.531000,1296.521779
1,351,364_1073_111000,1149.589980,145.053000,1497.968758
1,351,115_1167_111000,1142.287333,140.519000,1453.144472
1,351,115_1073_110000,1035.906919,133.084000,1338.972658
1,351,1162_1167_111000,1083.850872,134.227000,1364.492674
1,351,115_1167_110000,1027.115939,130.280000,1304.955696
1,351,866_1073_110000,937.192614,125.504000,1214.385692
1,351,115_507_111000,880.710942,116.891000,1065.483043
1,351,364_1167_111000,1135.629330,135.238000,1447.049779
1,351,1162_1167_110000,949.481897,121.756000,1186.412575
1,351,115_1073_111000,1156.269155,136.728000,1503.657368
1,351,405_1073_110000,915.674828,120.877000,1186.410301
1,351,866_1167_110000,928.058853,119.910000,1180.620104
1,351,364_507_110000,843.880052,112.105000,1037.826023
1,351,1162_1073_111000,1097.428358,130.764000,1415.495341
1,351,405_1167_110000,906.812005,117.315000,1152.647667
1,351,1162_1167_101000,949.555179,103.642000,1185.906524
1,351,71_1073_110000,969.825170,94.013000,1259.853752
1,351,364_1167_011100,1135.639794,86.119000,1446.318793
1,351,364_1073_001100,1027.468145,48.730000,1330.084288
1,351,970_507_111000,845.086309,42.249000,1043.600581
1,351,188_1167_110000,1010.370469,43.649000,1222.355136
1,351,1162_613_110000,670.611514,35.035000,833.966694
1,351,115_1190_110000,997.970383,37.941000,1261.073423
1,351,364_1073_110111,1394.481661,41.298000,1832.832536
1,351,1126_1073_111000,961.464853,31.102000,1270.958479
1,351,115_1167_001111,1257.306020,31.487000,1600.675573
1,351,120_1073_111000,1215.842278,28.761000,1594.694677
1,351,115_1167_011101,1257.565270,28.506000,1599.934682
1,351,364_1073_011111,1394.960152,24.481000,1832.383924
1,351,115_1073_011001,1155.583341,18.246000,1503.822311
1,352,364_1073_110000,1027.342674,142.597000,1330.138797
1,352,364_1167_110000,1018.166495,136.531000,1296.521779
1,352,364_1073_111000,1149.589980,145.053000,1497.968758
1,352,115_1167_111000,1142.287333,140.519000,1453.144472
1,352,115_1073_110000,1035.906919,133.084000,1338.972658
1,352,1162_1167_111000,1083.850872,134.227000,1364.492674
1,352,115_1167_110000,1027.115939,130.280000,1304.955696
1,352,866_1073_110000,937.192614,125.504000,1214.385692
1,352,115_507_111000,880.710942,116.891000,1065.483043
1,352,364_1167_111000,1135.629330,135.238000,1447.049779
1,352,1162_1167_110000,949.481897,121.756000,1186.412575
1,352,115_1073_111000,1156.269155,136.728000,1503.657368
1,352,405_1073_110000,915.674828,120.877000,1186.410301
1,352,866_1167_110000,928.058853,119.910000,1180.620104
1,352,364_507_110000,843.880052,112.105000,1037.826023
1,352,1162_1073_111000,1097.428358,130.764000,1415.495341
1,352,866_1167_111000,1067.919291,125.796000,1360.237142
1,352,115_507_110000,852.620630,109.745000,1046.453037
1,352,364_1167_111100,1252.610960,124.622000,1597.635785
1,352,123_1073_111000,1213.022167,106.774000,1558.770171
1,352,1162_507_101100,821.847942,82.531000,976.577369
1,352,364_619_111000,814.844358,60.135000,1021.663258
1,352,364_518_110000,654.245367,51.830000,840.973426
1,352,866_505_111000,605.715358,45.929000,750.784681
1,352,1162_832_111000,627.623100,44.847000,749.141165
1,352,1162_1167_011010,1083.494749,60.247000,1363.194697
1,352,364_1167_111011,1370.146127,65.537000,1747.853381
1,352,115_94_111000,746.769855,47.507000,938.781423
1,352,1162_1073_010100,957.708304,51.315000,1220.308957
1,352,790_1167_111000,1155.808467,55.009000,1466.052931
1,352,115_1211_110000,744.529857,39.477000,912.962172
1,352,1162_1167_000100,815.480301,21.339000,1008.210138
1,353,364_1073_110000,1027.342674,142.597000,1330.138797
1,353,364_1167_110000,1018.166495,136.531000,1296.521779
1,353,364_1073_111000,1149.589980,145.053000,1497.968758
1,353,115_1167_111000,1142.287333,140.519000,1453.144472
1,353,115_1073_110000,1035.906919,133.084000,1338.972658
1,353,1162_1167_111000,1083.850872,134.227000,1364.492674
1,353,115_1167_110000,1027.115939,130.280000,1304.955696
1,353,866_1073_110000,937.192614,125.504000,1214.385692
1,353,115_507_111000,880.710942,116.891000,1065.483043
1,353,364_1167_111000,1135.629330,135.238000,1447.049779
1,353,1162_1167_110000,949.481897,121.756000,1186.412575
1,353,115_1073_111000,1156.269155,136.728000,1503.657368
1,353,405_1073_110000,915.674828,120.877000,1186.410301
1,353,866_1167_110000,928.058853,119.910000,1180.620104
1,353,364_507_110000,843.880052,112.105000,1037.826023
1,353,1162_1073_111000,1097.428358,130.764000,1415.495341
1,353,364_507_111000,874.089830,112.892000,1059.195589
1,353,1162_1073_110000,958.331792,119.183000,1220.491026
1,353,866_507_110000,753.896826,100.737000,921.905970
1,353,336_1167_110000,815.465648,73.905000,1049.308953
1,353,115_1167_100010,1027.245333,76.475000,1303.988891
1,353,364_507_010100,843.786060,67.067000,1036.510379
1,353,1142_1073_110000,1110.444958,71.734000,1446.506732
1,353,115_574_111000,911.280928,58.034000,1183.522154
1,353,364_1073_011010,1149.539039,58.676000,1497.023535
1,353,115_25_110000,752.686089,37.841000,958.213971
1,353,1162_208_111000,679.673070,35.344000,852.861966
1,353,364_429_111000,1003.280117,43.300000,1329.260227
1,353,1162_1167_001111,1218.089762,25.483000,1541.749827
1,353,866_1073_000010,792.740695,18.262000,1018.068178
1,353,909_1073_110000,963.837401,19.988000,1236.460404
1,353,866_1073_010111,1226.551730,9.936000,1607.170028
1,354,364_1073_110000,1027.342674,142.597000,1330.138797
1,354,364_1167_110000,1018.166495,136.531000,1296.521779
1,354,364_1073_111000,1149.589980,145.053000,1497.968758
1,354,115_1167_111000,1142.287333,140.519000,1453.144472
1,354,115_1073_110000,1035.906919,133.084000,1338.972658
1,354,1162_1167_111000,1083.850872,134.227000,1364.492674
1,354,115_1167_110000,1027.115939,130.280000,1304.955696
1,354,866_1073_110000,937.192614,125.504000,1214.385692
1,354,115_507_111000,880.710942,116.891000,1065.483043
1,354,364_1167_111000,1135.629330,135.238000,1447.049779
1,354,1162_1167_110000,949.481897,121.756000,1186.412575
1,354,115_1073_111000,1156.269155,136.728000,1503.657368
1,354,405_1073_110000,915.674828,120.877000,1186.410301
1,354,866_1167_110000,928.058853,119.910000,1180.620104
1,354,364_507_110000,843.880052,112.105000,1037.826023
1,354,1162_1073_111000,1097.428358,130.764000,1415.495341
1,354,1162_1073_110000,958.331792,119.183000,1220.491026
1,354,1162_507_110000,775.145997,100.293000,928.399369
1,354,115_507_101100,880.621646,92.354000,1064.183611
1,354,364_1167_100100,1018.482923,97.639000,1295.939986
1,354,741_1073_111000,1172.165745,102.029000,1490.517332
