run,gen,filename,alpha,mu,vol
1,68,1107_520_000011,632.034220,68.076000,794.899290
1,68,882_405_000011,677.114061,69.258000,828.064910
1,68,1107_405_000011,650.610748,68.292000,817.057513
1,68,1113_405_000011,954.745217,73.745000,1109.076446
1,68,1107_520_001111,609.339526,59.424000,775.820288
1,68,882_115_000101,737.244509,61.004000,904.029178
1,68,308_115_001111,725.456404,51.097000,917.687490
1,68,1107_115_101111,793.356638,53.160000,1012.400058
1,68,697_115_000111,1068.612968,58.931000,1288.791640
1,68,973_115_000111,754.989551,47.537000,972.720935
1,68,1107_115_100101,737.950845,44.484000,932.632464
1,68,1107_520_010111,608.690008,38.360000,775.843891
1,68,1107_115_110101,765.567212,32.036000,972.421815
1,68,1029_115_000111,986.711998,30.727000,1222.332486
1,68,835_115_000011,513.074714,15.548000,643.541221
1,68,1107_514_001111,579.126941,10.688000,755.646354
1,68,42_115_000011,751.383305,7.813000,993.421071
1,68,882_115_111100,779.275800,5.213000,977.769508
1,69,668_115_000111,745.046939,90.615000,947.313068
1,69,668_115_000011,719.863387,88.384000,912.398901
1,69,882_115_000111,758.250432,88.613000,941.051266
1,69,1107_115_000111,738.175804,84.833000,932.960598
1,69,668_115_001011,744.902627,83.238000,947.208094
1,69,668_405_000011,659.809941,76.184000,836.200848
1,69,1107_115_001111,765.774065,81.202000,972.696455
1,69,1107_115_000011,710.608785,77.614000,893.223369
1,69,1107_405_000111,648.162346,72.836000,818.561060
1,69,1107_115_001011,738.059313,76.102000,932.826315
1,69,1113_115_000011,1014.932914,85.716000,1185.345201
1,69,1113_115_001111,918.046143,83.126000,1118.765631
1,69,1113_115_000111,966.473440,83.851000,1152.056793
1,69,882_115_001111,779.165418,76.295000,978.031905
1,69,882_115_000011,737.282083,73.287000,904.168974
1,69,1107_520_000011,632.034220,68.076000,794.899290
1,69,882_405_000011,677.114061,69.258000,828.064910
1,69,1107_405_000011,650.610748,68.292000,817.057513
1,69,1113_115_001011,966.428895,79.581000,1152.029386
1,69,1107_405_001011,647.985320,61.036000,818.565081
1,69,1107_115_011011,765.646704,63.227000,972.586507
1,69,785_115_000011,847.749993,49.192000,1041.316519
1,69,1107_1085_001011,736.703629,44.782000,868.768266
1,69,423_115_000011,936.813818,40.786000,1117.195568
1,69,882_453_000111,657.706768,32.113000,818.382209
1,69,1107_486_000011,779.311224,26.613000,991.678235
1,69,456_115_000011,1015.410003,30.886000,1371.511404
1,69,1107_181_000011,665.467522,23.045000,830.962202
1,69,1107_1100_000111,752.584414,24.449000,943.086493
1,69,882_234_000111,682.993618,21.381000,827.835093
1,69,1107_115_111000,737.948355,10.464000,932.774371
1,69,1107_710_000111,590.774674,7.830000,753.936087
1,70,668_115_000111,745.046939,90.615000,947.313068
1,70,668_115_000011,719.863387,88.384000,912.398901
1,70,882_115_000111,758.250432,88.613000,941.051266
1,70,1107_115_000111,738.175804,84.833000,932.960598
1,70,668_115_001011,744.902627,83.238000,947.208094
1,70,668_405_000011,659.809941,76.184000,836.200848
1,70,1107_115_001111,765.774065,81.202000,972.696455
1,70,1107_115_000011,710.608785,77.614000,893.223369
1,70,1107_405_000111,648.162346,72.836000,818.561060
1,70,1107_115_001011,738.059313,76.102000,932.826315
1,70,1113_115_000011,1014.932914,85.716000,1185.345201
1,70,1113_115_001111,918.046143,83.126000,1118.765631
1,70,1113_115_000111,966.473440,83.851000,1152.056793
1,70,882_115_001111,779.165418,76.295000,978.031905
1,70,882_115_000011,737.282083,73.287000,904.168974
1,70,1107_520_000011,632.034220,68.076000,794.899290
1,70,1107_405_001111,645.815659,67.385000,820.116863
1,70,1107_520_001111,609.339526,59.424000,775.820288
1,70,668_115_001110,744.820161,56.691000,947.315793
1,70,236_115_001011,878.099302,52.075000,1102.038908
1,70,668_115_000100,694.550377,42.975000,877.531070
1,70,1113_115_101101,917.998721,43.278000,1118.396125
1,70,826_115_001011,854.019592,40.577000,1081.289566
1,70,1113_106_000011,830.946689,37.179000,961.121325
1,70,607_520_000011,868.499263,38.019000,1021.304782
1,70,882_115_011010,758.265279,29.889000,940.338812
1,70,882_524_000011,695.560009,26.228000,847.337663
1,70,1107_115_010100,710.294846,25.000000,893.037752
1,70,1107_982_001111,711.557767,23.593000,900.533891
1,70,1048_405_001011,601.686732,19.850000,749.151512
1,70,882_853_000111,771.403206,15.487000,951.219004
1,70,1113_115_111100,917.966140,3.671000,1118.483078
1,71,668_115_000111,745.046939,90.615000,947.313068
1,71,668_115_000011,719.863387,88.384000,912.398901
1,71,882_115_000111,758.250432,88.613000,941.051266
1,71,1107_115_000111,738.175804,84.833000,932.960598
1,71,668_115_001111,770.305413,84.915000,982.260139
1,71,668_115_001011,744.902627,83.238000,947.208094
1,71,668_405_000111,655.051762,77.079000,832.987077
1,71,668_405_000011,659.809941,76.184000,836.200848
1,71,1107_115_001111,765.774065,81.202000,972.696455
1,71,1107_115_000011,710.608785,77.614000,893.223369
1,71,1107_405_000111,648.162346,72.836000,818.561060
1,71,1107_115_001011,738.059313,76.102000,932.826315
1,71,668_405_001111,650.486171,71.750000,829.819801
1,71,1113_115_000011,1014.932914,85.716000,1185.345201
1,71,1113_115_001111,918.046143,83.126000,1118.765631
1,71,1113_115_000111,966.473440,83.851000,1152.056793
1,71,882_115_001111,779.165418,76.295000,978.031905
1,71,882_115_000011,737.282083,73.287000,904.168974
1,71,1107_520_000011,632.034220,68.076000,794.899290
1,71,1107_405_000011,650.610748,68.292000,817.057513
1,71,1113_405_000111,876.580426,75.276000,1037.579751
1,71,156_115_001111,715.994652,68.279000,905.262743
1,71,1113_405_001111,798.230388,70.530000,966.204214
1,71,882_520_000011,658.724701,63.334000,805.952576
1,71,882_115_011111,800.158939,67.710000,1015.120121
1,71,139_115_001111,976.785399,46.876000,1224.049141
1,71,277_115_000011,915.254136,41.354000,1156.854656
1,71,4_115_000111,713.005190,33.394000,931.234156
1,71,99_115_001111,729.077892,32.692000,929.508724
1,71,882_756_000111,508.751435,21.286000,645.857992
1,71,668_257_000111,858.848093,11.589000,1121.778972
1,71,668_115_111010,770.039546,9.462000,982.110451
1,72,668_115_000111,745.046939,90.615000,947.313068
1,72,668_115_000011,719.863387,88.384000,912.398901
1,72,882_115_000111,758.250432,88.613000,941.051266
1,72,1107_115_000111,738.175804,84.833000,932.960598
1,72,668_115_001111,770.305413,84.915000,982.260139
1,72,668_115_001011,744.902627,83.238000,947.208094
1,72,668_405_000111,655.051762,77.079000,832.987077
1,72,668_405_000011,659.809941,76.184000,836.200848
1,72,1107_115_001111,765.774065,81.202000,972.696455
1,72,1107_115_000011,710.608785,77.614000,893.223369
1,72,1107_405_000111,648.162346,72.836000,818.561060
1,72,1107_115_001011,738.059313,76.102000,932.826315
1,72,668_405_001111,650.486171,71.750000,829.819801
1,72,1113_115_000011,1014.932914,85.716000,1185.345201
1,72,1113_115_001111,918.046143,83.126000,1118.765631
1,72,1113_115_000111,966.473440,83.851000,1152.056793
1,72,1113_115_010011,966.490383,71.851000,1151.911257
1,72,950_115_001111,743.069325,60.625000,949.332001
1,72,807_405_000111,682.837857,46.830000,861.388469
1,72,1032_405_001011,812.608108,49.567000,1034.638929
1,72,158_405_000111,621.935548,39.185000,753.829062
1,72,271_115_000111,736.469636,40.316000,939.365726
1,72,202_115_001011,570.710161,30.371000,733.732771
1,72,10_115_001111,754.606561,29.684000,959.535114
1,72,1107_405_010100,649.939891,22.655000,816.862500
1,72,668_282_001011,610.270965,20.211000,767.429955
1,72,882_1082_001111,601.633801,19.401000,753.204621
1,72,1113_850_001111,908.156448,23.319000,1114.767709
1,72,668_1189_001111,831.100745,18.440000,1027.620404
1,72,882_115_101010,758.220641,17.344000,940.105279
1,72,1107_115_110010,737.878994,9.939000,932.698679
1,72,1107_115_111100,765.557864,5.753000,972.535454
1,73,668_115_000111,745.046939,90.615000,947.313068
1,73,668_115_000011,719.863387,88.384000,912.398901
1,73,882_115_000111,758.250432,88.613000,941.051266
1,73,1107_115_000111,738.175804,84.833000,932.960598
1,73,882_405_000111,668.252796,78.536000,826.856860
1,73,668_115_001111,770.305413,84.915000,982.260139
1,73,668_115_001011,744.902627,83.238000,947.208094
1,73,668_405_000111,655.051762,77.079000,832.987077
1,73,668_405_000011,659.809941,76.184000,836.200848
1,73,1107_115_001111,765.774065,81.202000,972.696455
1,73,1107_115_000011,710.608785,77.614000,893.223369
1,73,1107_405_000111,648.162346,72.836000,818.561060
1,73,1107_115_001011,738.059313,76.102000,932.826315
1,73,668_405_001111,650.486171,71.750000,829.819801
1,73,1113_115_000011,1014.932914,85.716000,1185.345201
1,73,1113_115_001111,918.046143,83.126000,1118.765631
1,73,1113_115_000111,966.473440,83.851000,1152.056793
1,73,1107_405_000011,650.610748,68.292000,817.057513
1,73,668_405_001011,654.685439,68.130000,832.961209
1,73,1107_405_001111,645.815659,67.385000,820.116863
1,73,668_115_001001,719.645890,69.221000,912.237385
1,73,961_115_000111,795.722397,56.854000,1007.020232
1,73,1113_115_010001,1014.856046,60.242000,1185.145081
1,73,1107_115_100011,738.053331,52.594000,932.716782
1,73,1107_115_010001,710.443878,50.948000,893.051308
1,73,668_115_101011,770.129116,51.531000,982.033493
1,73,537_115_001111,785.831138,44.540000,1014.594428
1,73,668_1173_000111,797.007924,31.537000,991.966525
1,73,1107_220_000011,711.316159,23.114000,891.991824
1,73,1113_405_111001,797.907172,23.043000,965.885310
1,73,668_115_010000,694.542687,20.267000,877.513125
1,73,668_115_111110,795.508605,14.733000,1017.254231
1,74,668_115_000111,745.046939,90.615000,947.313068
1,74,668_115_000011,719.863387,88.384000,912.398901
1,74,882_115_000111,758.250432,88.613000,941.051266
1,74,1107_115_000111,738.175804,84.833000,932.960598
1,74,882_405_000111,668.252796,78.536000,826.856860
1,74,668_115_001111,770.305413,84.915000,982.260139
1,74,668_115_001011,744.902627,83.238000,947.208094
1,74,668_405_000111,655.051762,77.079000,832.987077
1,74,668_405_000011,659.809941,76.184000,836.200848
1,74,1107_115_001111,765.774065,81.202000,972.696455
1,74,1107_115_000011,710.608785,77.614000,893.223369
1,74,1107_405_000111,648.162346,72.836000,818.561060
1,74,882_115_001011,758.191537,77.135000,940.603404
1,74,1107_115_001011,738.059313,76.102000,932.826315
1,74,668_405_001111,650.486171,71.750000,829.819801
1,74,1113_115_000011,1014.932914,85.716000,1185.345201
1,74,1113_115_001111,918.046143,83.126000,1118.765631
1,74,882_115_000011,737.282083,73.287000,904.168974
1,74,1107_405_000011,650.610748,68.292000,817.057513
1,74,668_1128_000011,658.635410,54.665000,825.202137
1,74,577_115_001111,718.183744,54.726000,923.778288
1,74,732_115_001111,663.427588,51.862000,847.300050
1,74,1226_115_001111,910.284925,58.418000,1177.869176
1,74,1113_649_000011,900.322342,50.952000,1053.402232
1,74,1107_1201_000111,745.858873,29.097000,899.189635
1,74,882_955_000111,913.882940,26.955000,1073.374222
1,74,668_141_001111,702.982722,24.985000,920.753658
1,74,1107_1134_001011,651.160521,23.486000,872.038268
1,74,1107_115_100010,710.351039,21.220000,892.972343
1,74,1107_962_000111,752.729170,18.367000,990.982658
1,74,668_137_001011,720.398352,9.219000,970.987211
1,74,1107_197_001111,826.942408,8.873000,1089.049667
1,75,668_115_000111,745.046939,90.615000,947.313068
1,75,668_115_000011,719.863387,88.384000,912.398901
1,75,882_115_000111,758.250432,88.613000,941.051266
1,75,1107_115_000111,738.175804,84.833000,932.960598
1,75,882_405_000111,668.252796,78.536000,826.856860
1,75,668_115_001111,770.305413,84.915000,982.260139
1,75,668_115_001011,744.902627,83.238000,947.208094
1,75,668_405_000111,655.051762,77.079000,832.987077
1,75,668_405_000011,659.809941,76.184000,836.200848
1,75,1107_115_001111,765.774065,81.202000,972.696455
1,75,1107_115_000011,710.608785,77.614000,893.223369
1,75,1107_405_000111,648.162346,72.836000,818.561060
1,75,882_115_001011,758.191537,77.135000,940.603404
1,75,1107_115_001011,738.059313,76.102000,932.826315
1,75,668_405_001111,650.486171,71.750000,829.819801
1,75,1113_115_000011,1014.932914,85.716000,1185.345201
1,75,1113_115_000111,966.473440,83.851000,1152.056793
1,75,882_115_000011,737.282083,73.287000,904.168974
1,75,882_405_000011,677.114061,69.258000,828.064910
1,75,1113_405_000011,954.745217,73.745000,1109.076446
1,75,1107_405_001011,647.985320,61.036000,818.565081
1,75,735_405_000111,880.985685,57.390000,1082.036926
1,75,882_115_010001,737.262577,52.141000,903.573139
1,75,732_115_001011,584.557638,45.845000,744.622405
1,75,882_956_001011,712.259080,45.413000,853.692462
1,75,1107_115_000010,682.993015,44.753000,853.604988
1,75,882_322_000111,649.662602,38.374000,828.082067
1,75,1107_115_100001,710.447543,36.093000,892.994202
1,75,1107_7_000011,761.476285,24.437000,967.180767
1,75,668_115_111001,770.165972,24.545000,982.061748
1,75,820_405_001011,619.365066,10.686000,766.425176
1,75,882_921_001011,744.536925,9.818000,927.035778
1,76,668_115_000111,745.046939,90.615000,947.313068
1,76,668_115_000011,719.863387,88.384000,912.398901
1,76,882_115_000111,758.250432,88.613000,941.051266
1,76,1107_115_000111,738.175804,84.833000,932.960598
1,76,882_405_000111,668.252796,78.536000,826.856860
1,76,668_115_001111,770.305413,84.915000,982.260139
1,76,668_115_001011,744.902627,83.238000,947.208094
1,76,668_405_000111,655.051762,77.079000,832.987077
1,76,668_405_000011,659.809941,76.184000,836.200848
1,76,1107_115_001111,765.774065,81.202000,972.696455
1,76,1107_115_000011,710.608785,77.614000,893.223369
1,76,1107_405_000111,648.162346,72.836000,818.561060
1,76,882_115_001011,758.191537,77.135000,940.603404
1,76,1107_115_001011,738.059313,76.102000,932.826315
1,76,668_405_001111,650.486171,71.750000,829.819801
1,76,1113_115_000011,1014.932914,85.716000,1185.345201
1,76,1107_405_001111,645.815659,67.385000,820.116863
1,76,1113_115_001011,966.428895,79.581000,1152.029386
1,76,1113_405_000111,876.580426,75.276000,1037.579751
1,76,668_405_010011,654.693689,60.357000,832.793823
1,76,1107_405_011011,645.603718,50.634000,820.133296
1,76,668_896_000011,734.210950,51.281000,912.572502
1,76,480_115_000011,799.701484,53.237000,989.443543
1,76,397_405_000011,1500.315551,66.231000,1815.359932
1,76,668_1103_000011,554.477778,34.270000,707.996404
1,76,1107_79_000111,813.756204,33.326000,988.218992
1,76,882_72_000111,615.084853,23.792000,739.656436
1,76,882_115_110001,758.256461,25.942000,940.529588
1,76,668_405_101010,654.241359,20.187000,832.691605
1,76,1107_405_010000,652.620882,17.440000,815.413549
1,76,668_112_000011,661.938604,15.353000,870.757376
1,76,1107_1141_000111,569.793653,11.834000,711.746032
1,77,668_115_000111,745.046939,90.615000,947.313068
1,77,668_115_000011,719.863387,88.384000,912.398901
1,77,882_115_000111,758.250432,88.613000,941.051266
1,77,1107_115_000111,738.175804,84.833000,932.960598
1,77,882_405_000111,668.252796,78.536000,826.856860
1,77,668_115_001111,770.305413,84.915000,982.260139
1,77,668_115_001011,744.902627,83.238000,947.208094
1,77,668_405_000111,655.051762,77.079000,832.987077
1,77,668_405_000011,659.809941,76.184000,836.200848
1,77,1107_115_001111,765.774065,81.202000,972.696455
1,77,1107_115_000011,710.608785,77.614000,893.223369
1,77,1107_405_000111,648.162346,72.836000,818.561060
1,77,882_115_001011,758.191537,77.135000,940.603404
1,77,1107_115_001011,738.059313,76.102000,932.826315
1,77,668_405_001111,650.486171,71.750000,829.819801
1,77,1113_115_000011,1014.932914,85.716000,1185.345201
1,77,882_115_000011,737.282083,73.287000,904.168974
1,77,1107_405_001111,645.815659,67.385000,820.116863
1,77,1113_405_000011,954.745217,73.745000,1109.076446
1,77,668_986_000011,680.048508,58.562000,861.836114
1,77,372_115_001011,877.219919,54.465000,1140.519812
1,77,1188_115_001111,832.770652,44.383000,1011.525299
1,77,808_115_001011,794.930691,40.748000,966.201929
1,77,882_1116_000111,829.630493,42.029000,1051.849305
1,77,363_115_000011,749.131608,39.698000,952.172791
1,77,838_115_001011,1055.827038,44.484000,1342.557818
1,77,1002_115_000111,892.462800,34.676000,1106.282009
1,77,374_405_001111,562.049539,26.882000,726.858248
1,77,1226_405_000011,939.369401,34.919000,1227.169430
1,77,668_115_110001,744.895470,28.598000,947.107672
1,77,129_405_000111,735.101781,15.708000,892.183667
1,77,1074_115_000111,874.013073,14.723000,1063.065562
1,78,668_115_000111,745.046939,90.615000,947.313068
1,78,668_115_000011,719.863387,88.384000,912.398901
1,78,882_115_000111,758.250432,88.613000,941.051266
1,78,1107_115_000111,738.175804,84.833000,932.960598
1,78,882_405_000111,668.252796,78.536000,826.856860
1,78,668_115_001111,770.305413,84.915000,982.260139
1,78,668_115_001011,744.902627,83.238000,947.208094
1,78,668_405_000111,655.051762,77.079000,832.987077
1,78,668_405_000011,659.809941,76.184000,836.200848
1,78,1107_115_001111,765.774065,81.202000,972.696455
1,78,1107_115_000011,710.608785,77.614000,893.223369
1,78,1107_405_000111,648.162346,72.836000,818.561060
1,78,882_115_001011,758.191537,77.135000,940.603404
1,78,1107_115_001011,738.059313,76.102000,932.826315
1,78,668_405_001111,650.486171,71.750000,829.819801
1,78,1113_115_000011,1014.932914,85.716000,1185.345201
1,78,1107_405_000011,650.610748,68.292000,817.057513
1,78,668_405_001011,654.685439,68.130000,832.961209
1,78,1107_405_001111,645.815659,67.385000,820.116863
1,78,967_405_000111,658.050195,52.734000,818.317458
1,78,668_748_001111,800.473083,53.518000,1031.604156
1,78,697_115_000111,1068.612968,58.931000,1288.791640
1,78,812_405_001111,715.554181,49.301000,916.723377
1,78,1184_115_000111,993.666379,56.776000,1237.068271
1,78,723_405_001111,709.466637,47.029000,905.191109
1,78,75_115_000011,522.569592,38.796000,672.257415
1,78,1107_115_001100,710.417076,34.253000,893.172841
1,78,438_115_000111,885.186043,35.495000,1144.346151
1,78,668_405_100110,654.356350,28.494000,832.730689
1,78,668_405_110110,649.722536,17.207000,829.474930
