run,gen,filename,alpha,mu,vol
1,385,1105_98_000100,562.517326,11.929000,706.754062
1,385,168_1094_000000,800.206610,6.973000,1029.889415
1,386,714_1094_000000,766.216646,15.066000,808.625970
1,386,714_98_100000,777.368365,18.225000,821.436294
1,386,714_98_000100,777.278765,15.941000,821.400391
1,386,714_98_000010,777.224632,15.817000,821.405150
1,386,714_98_001000,777.284265,14.895000,821.460789
1,386,714_98_010000,777.264566,16.908000,821.505870
1,386,714_98_000001,777.093295,10.406000,821.489357
1,386,714_1188_100000,777.028368,14.322000,821.591083
1,386,714_426_100000,776.948303,16.629000,821.588971
1,386,714_1188_010000,776.889784,14.634000,821.495961
1,386,714_426_000010,776.784506,7.591000,821.480859
1,386,714_426_000100,776.750378,4.184000,821.440691
1,386,714_1188_000100,776.807107,3.196000,821.501616
1,386,714_98_110000,788.518186,22.768000,834.267615
1,386,714_1188_000001,776.857889,3.187000,821.600499
1,386,714_426_001000,776.743472,11.116000,821.573955
1,386,714_426_000001,776.718092,5.937000,821.554492
1,386,714_98_101000,788.468015,18.666000,834.225311
1,386,714_1188_001100,787.777170,13.699000,834.386379
1,386,714_426_000011,787.300287,8.568000,834.425909
1,386,714_98_011101,810.434658,8.581000,859.939336
1,386,714_1094_100000,788.540492,16.914000,837.576995
1,386,714_98_111111,832.897658,16.582000,885.616082
1,386,714_1188_111101,820.298004,1.977000,873.386560
1,386,714_1094_000011,810.549574,13.979000,866.778123
1,386,714_551_100000,842.553351,21.231000,904.028710
1,386,714_215_001000,859.652396,15.860000,926.153384
1,386,714_52_000001,738.046074,10.393000,796.832529
1,386,714_452_000010,714.998537,13.905000,774.495850
1,386,714_59_000100,720.702992,10.739000,782.502648
1,386,714_622_101000,998.934746,26.496000,1124.892615
1,386,1208_98_000100,987.543025,9.171000,1159.199460
1,387,714_1094_000000,766.216646,15.066000,808.625970
1,387,714_98_100000,777.368365,18.225000,821.436294
1,387,714_98_000100,777.278765,15.941000,821.400391
1,387,714_98_000010,777.224632,15.817000,821.405150
1,387,714_98_001000,777.284265,14.895000,821.460789
1,387,714_98_010000,777.264566,16.908000,821.505870
1,387,714_98_000001,777.093295,10.406000,821.489357
1,387,714_1188_000010,776.932117,17.680000,821.474106
1,387,714_1188_100000,777.028368,14.322000,821.591083
1,387,714_426_100000,776.948303,16.629000,821.588971
1,387,714_1188_010000,776.889784,14.634000,821.495961
1,387,714_426_000010,776.784506,7.591000,821.480859
1,387,714_426_000100,776.750378,4.184000,821.440691
1,387,714_1188_000100,776.807107,3.196000,821.501616
1,387,714_98_110000,788.518186,22.768000,834.267615
1,387,714_1188_000001,776.857889,3.187000,821.600499
1,387,714_426_001000,776.743472,11.116000,821.573955
1,387,714_426_010111,800.484199,9.090000,848.323736
1,387,714_98_101110,810.684894,19.803000,859.924785
1,387,714_947_000010,785.327521,12.068000,833.175220
1,387,714_1188_111100,809.600092,16.121000,860.391053
1,387,714_190_100000,773.591765,16.982000,824.941490
1,387,714_1094_110000,810.879694,13.932000,866.540452
1,387,714_374_000100,701.619139,11.636000,755.528002
1,387,425_426_001000,800.956888,6.912000,888.386468
1,387,643_1188_000001,592.155396,7.693000,661.412866
1,387,511_98_000010,732.590328,23.402000,827.013987
1,387,1129_1188_000100,753.072713,6.908000,874.382188
1,387,235_1094_000010,803.065363,3.254000,994.631694
1,387,728_1188_000010,782.819906,4.204000,972.203487
1,387,1132_1094_000000,886.284839,1.415000,1115.974973
1,387,753_98_000010,769.762343,10.230000,971.528749
1,388,714_1094_000000,766.216646,15.066000,808.625970
1,388,714_98_100000,777.368365,18.225000,821.436294
1,388,714_98_000100,777.278765,15.941000,821.400391
1,388,714_98_000010,777.224632,15.817000,821.405150
1,388,714_98_001000,777.284265,14.895000,821.460789
1,388,714_98_010000,777.264566,16.908000,821.505870
1,388,714_98_000001,777.093295,10.406000,821.489357
1,388,714_1188_000010,776.932117,17.680000,821.474106
1,388,714_1188_100000,777.028368,14.322000,821.591083
1,388,714_426_100000,776.948303,16.629000,821.588971
1,388,714_1188_010000,776.889784,14.634000,821.495961
1,388,714_426_000010,776.784506,7.591000,821.480859
1,388,714_426_000100,776.750378,4.184000,821.440691
1,388,714_1188_000100,776.807107,3.196000,821.501616
1,388,714_98_110000,788.518186,22.768000,834.267615
1,388,714_1188_000001,776.857889,3.187000,821.600499
1,388,714_426_000001,776.718092,5.937000,821.554492
1,388,714_426_110000,787.617309,17.534000,834.583392
1,388,714_1094_000010,788.500906,16.227000,837.531040
1,388,714_1094_000100,788.487216,13.833000,837.611026
1,388,714_437_000100,748.549128,17.209000,812.187357
1,388,714_994_000010,728.603143,7.838000,791.999360
1,388,714_71_100000,754.659486,22.719000,822.059234
1,388,809_426_000100,722.174314,4.195000,803.729020
1,388,890_1188_000001,1133.680568,13.297000,1264.143439
1,388,304_98_000001,669.756599,8.776000,755.065183
1,388,1147_98_000100,783.901334,5.293000,885.211588
1,388,1229_98_001000,619.760261,16.674000,724.936167
1,388,834_98_110000,728.201240,8.134000,862.226413
1,388,403_98_000010,1559.616734,34.578000,1871.846431
1,388,452_1188_100000,524.486687,4.306000,651.071291
1,388,122_98_000100,816.002241,14.121000,1020.180409
1,389,714_1094_000000,766.216646,15.066000,808.625970
1,389,714_98_100000,777.368365,18.225000,821.436294
1,389,714_98_000100,777.278765,15.941000,821.400391
1,389,714_98_000010,777.224632,15.817000,821.405150
1,389,714_98_001000,777.284265,14.895000,821.460789
1,389,714_98_010000,777.264566,16.908000,821.505870
1,389,714_98_000001,777.093295,10.406000,821.489357
1,389,714_1188_000010,776.932117,17.680000,821.474106
1,389,714_1188_100000,777.028368,14.322000,821.591083
1,389,714_426_100000,776.948303,16.629000,821.588971
1,389,714_1188_010000,776.889784,14.634000,821.495961
1,389,714_426_000010,776.784506,7.591000,821.480859
1,389,714_426_000100,776.750378,4.184000,821.440691
1,389,714_1188_000100,776.807107,3.196000,821.501616
1,389,714_98_110000,788.518186,22.768000,834.267615
1,389,714_1188_000001,776.857889,3.187000,821.600499
1,389,714_98_110110,810.673528,18.363000,859.898353
1,389,714_98_011101,810.434658,8.581000,859.939336
1,389,714_1094_000010,788.500906,16.227000,837.531040
1,389,714_1188_110111,820.293119,1.835000,873.361068
1,389,714_1188_111101,820.298004,1.977000,873.386560
1,389,714_304_000100,744.805534,15.765000,795.166399
1,389,714_1094_001100,810.833998,16.218000,866.501388
1,389,714_281_000010,747.185814,5.064000,800.513172
1,389,714_642_000100,719.157961,11.808000,770.698269
1,389,714_33_100000,759.472036,14.159000,822.834476
1,389,714_962_100000,775.964959,12.729000,861.332311
1,389,714_1224_001000,818.070178,19.618000,919.871900
1,389,714_1175_000001,951.977384,12.229000,1089.707172
1,389,1065_1188_010000,817.758441,10.602000,949.543891
1,389,1120_1188_000000,480.949448,26.022000,569.188672
1,389,561_98_010000,562.699152,27.113000,669.233718
1,390,714_1094_000000,766.216646,15.066000,808.625970
1,390,714_98_100000,777.368365,18.225000,821.436294
1,390,714_98_000100,777.278765,15.941000,821.400391
1,390,714_98_000010,777.224632,15.817000,821.405150
1,390,714_98_001000,777.284265,14.895000,821.460789
1,390,714_98_010000,777.264566,16.908000,821.505870
1,390,714_98_000001,777.093295,10.406000,821.489357
1,390,714_1188_000010,776.932117,17.680000,821.474106
1,390,714_1188_100000,777.028368,14.322000,821.591083
1,390,714_426_100000,776.948303,16.629000,821.588971
1,390,714_1188_010000,776.889784,14.634000,821.495961
1,390,714_426_000010,776.784506,7.591000,821.480859
1,390,714_426_000100,776.750378,4.184000,821.440691
1,390,714_1188_000100,776.807107,3.196000,821.501616
1,390,714_98_110000,788.518186,22.768000,834.267615
1,390,714_1188_000001,776.857889,3.187000,821.600499
1,390,714_426_010000,776.738715,15.681000,821.763619
1,390,714_98_111110,821.873265,20.084000,872.775746
1,390,714_1188_011111,820.165545,1.416000,873.315265
1,390,714_554_000100,758.961377,14.102000,813.901697
1,390,714_344_000100,719.322867,12.950000,774.854088
1,390,714_843_100000,716.159112,7.627000,774.157176
1,390,714_466_100000,733.785854,12.131000,799.658654
1,390,479_426_110000,841.980201,2.854000,919.960461
1,390,714_720_010000,802.508551,17.120000,882.667461
1,390,714_163_000010,799.631501,13.612000,886.069340
1,390,714_578_110000,748.278710,15.251000,833.909093
1,390,862_98_000100,808.774803,5.516000,931.750363
1,390,858_98_010000,837.231637,19.597000,969.321363
1,390,834_98_110000,728.201240,8.134000,862.226413
1,390,669_98_000001,451.056303,2.508000,558.536499
1,390,175_1188_010000,892.611971,19.404000,1122.016338
1,391,714_1094_000000,766.216646,15.066000,808.625970
1,391,714_98_100000,777.368365,18.225000,821.436294
1,391,714_98_000100,777.278765,15.941000,821.400391
1,391,714_98_000010,777.224632,15.817000,821.405150
1,391,714_98_001000,777.284265,14.895000,821.460789
1,391,714_98_010000,777.264566,16.908000,821.505870
1,391,714_98_000001,777.093295,10.406000,821.489357
1,391,714_1188_000010,776.932117,17.680000,821.474106
1,391,714_1188_100000,777.028368,14.322000,821.591083
1,391,714_426_100000,776.948303,16.629000,821.588971
1,391,714_1188_010000,776.889784,14.634000,821.495961
1,391,714_426_000010,776.784506,7.591000,821.480859
1,391,714_426_000100,776.750378,4.184000,821.440691
1,391,714_1188_000100,776.807107,3.196000,821.501616
1,391,714_98_110000,788.518186,22.768000,834.267615
1,391,714_1188_000001,776.857889,3.187000,821.600499
1,391,714_98_110001,799.440536,20.668000,847.080328
1,391,714_426_110000,787.617309,17.534000,834.583392
1,391,714_426_010100,787.378166,20.397000,834.560352
1,391,714_98_010011,799.312062,11.133000,847.042857
1,391,714_98_100111,810.504385,15.346000,859.857177
1,391,714_1188_011010,798.541986,4.860000,847.291928
1,391,714_1094_010000,788.505491,15.347000,837.597939
1,391,714_1188_110011,809.350726,6.291000,860.348110
1,391,714_1094_110000,810.879694,13.932000,866.540452
1,391,714_319_010000,762.453342,13.504000,820.458403
1,391,714_566_000100,730.700655,16.774000,790.295715
1,391,714_94_100000,754.740415,20.016000,818.302608
1,391,714_267_000100,716.622596,10.385000,786.190727
1,391,714_464_010000,791.063644,23.578000,870.034382
1,391,629_98_000010,785.477105,19.882000,933.502828
1,391,919_98_000001,812.536285,6.385000,1128.547910
1,392,714_1094_000000,766.216646,15.066000,808.625970
1,392,714_98_100000,777.368365,18.225000,821.436294
1,392,714_98_000100,777.278765,15.941000,821.400391
1,392,714_98_000010,777.224632,15.817000,821.405150
1,392,714_98_001000,777.284265,14.895000,821.460789
1,392,714_98_010000,777.264566,16.908000,821.505870
1,392,714_98_000001,777.093295,10.406000,821.489357
1,392,714_1188_000010,776.932117,17.680000,821.474106
1,392,714_1188_100000,777.028368,14.322000,821.591083
1,392,714_426_100000,776.948303,16.629000,821.588971
1,392,714_1188_010000,776.889784,14.634000,821.495961
1,392,714_426_000010,776.784506,7.591000,821.480859
1,392,714_426_000100,776.750378,4.184000,821.440691
1,392,714_1188_000100,776.807107,3.196000,821.501616
1,392,714_98_110000,788.518186,22.768000,834.267615
1,392,714_1188_000001,776.857889,3.187000,821.600499
1,392,714_426_000001,776.718092,5.937000,821.554492
1,392,714_1188_100001,787.677823,16.917000,834.418325
1,392,714_426_110000,787.617309,17.534000,834.583392
1,392,714_1188_111000,798.733331,14.674000,847.537202
1,392,714_1188_010101,798.422166,13.779000,847.265373
1,392,714_1188_000111,798.540266,4.030000,847.349117
1,392,714_98_101111,821.675891,16.313000,872.747934
1,392,714_1188_101011,809.318040,11.652000,860.289256
1,392,714_110_000100,787.354936,13.268000,844.763367
1,392,714_938_110000,657.385105,17.273000,739.286688
1,392,798_98_110000,845.583218,10.699000,976.379589
1,392,1107_98_000001,664.583618,37.432000,790.031979
1,392,757_98_000100,618.104731,16.015000,744.930061
1,392,685_1188_000001,742.205337,6.823000,951.943599
1,392,393_1188_010000,733.015504,19.292000,944.770053
1,392,1134_1188_100000,657.419202,9.325000,886.679509
1,393,714_1094_000000,766.216646,15.066000,808.625970
1,393,714_98_100000,777.368365,18.225000,821.436294
1,393,714_98_000100,777.278765,15.941000,821.400391
1,393,714_98_000010,777.224632,15.817000,821.405150
1,393,714_98_001000,777.284265,14.895000,821.460789
1,393,714_98_010000,777.264566,16.908000,821.505870
1,393,714_98_000001,777.093295,10.406000,821.489357
1,393,714_1188_000010,776.932117,17.680000,821.474106
1,393,714_1188_100000,777.028368,14.322000,821.591083
1,393,714_426_100000,776.948303,16.629000,821.588971
1,393,714_1188_010000,776.889784,14.634000,821.495961
1,393,714_426_000010,776.784506,7.591000,821.480859
1,393,714_426_000100,776.750378,4.184000,821.440691
1,393,714_1188_000100,776.807107,3.196000,821.501616
1,393,714_98_110000,788.518186,22.768000,834.267615
1,393,714_1188_000001,776.857889,3.187000,821.600499
1,393,714_1188_100101,798.469510,4.197000,847.216581
1,393,714_426_101100,798.196440,15.229000,847.485543
1,393,714_426_001111,808.590337,16.369000,860.545121
1,393,714_426_111010,808.820614,14.828000,860.756983
1,393,714_142_000001,822.257401,11.153000,887.379862
1,393,714_353_001000,717.222420,8.918000,779.272107
1,393,890_98_000001,1133.995073,18.814000,1263.912797
1,393,714_401_100000,800.056764,13.771000,892.182338
1,393,467_1188_001000,614.912229,25.042000,697.672508
1,393,80_426_000010,882.408651,4.434000,1021.174126
1,393,631_98_000100,831.193592,16.299000,974.520102
1,393,561_1188_000010,562.532571,24.548000,669.384165
1,393,679_426_100000,520.351962,13.634000,621.345166
1,393,239_98_010000,969.169479,24.244000,1182.087110
1,393,175_98_000010,893.734143,13.278000,1121.576257
1,393,481_1188_000010,843.293645,17.335000,1125.772438
1,394,714_1094_000000,766.216646,15.066000,808.625970
1,394,714_98_100000,777.368365,18.225000,821.436294
1,394,714_98_000100,777.278765,15.941000,821.400391
1,394,714_98_000010,777.224632,15.817000,821.405150
1,394,714_98_001000,777.284265,14.895000,821.460789
1,394,714_98_010000,777.264566,16.908000,821.505870
1,394,714_98_000001,777.093295,10.406000,821.489357
1,394,714_1188_000010,776.932117,17.680000,821.474106
1,394,714_1188_100000,777.028368,14.322000,821.591083
1,394,714_426_100000,776.948303,16.629000,821.588971
1,394,714_1188_010000,776.889784,14.634000,821.495961
1,394,714_426_000010,776.784506,7.591000,821.480859
1,394,714_426_000100,776.750378,4.184000,821.440691
1,394,714_1188_000100,776.807107,3.196000,821.501616
1,394,714_98_110000,788.518186,22.768000,834.267615
1,394,714_1188_000001,776.857889,3.187000,821.600499
1,394,714_98_101010,799.480526,21.222000,847.010884
1,394,714_98_011001,799.323883,15.647000,847.076464
1,394,714_1188_111000,798.733331,14.674000,847.537202
1,394,714_1094_000010,788.500906,16.227000,837.531040
1,394,714_1094_110000,810.879694,13.932000,866.540452
1,394,714_204_100000,705.635719,13.058000,755.922276
1,394,714_204_000010,705.275262,13.042000,756.035800
1,394,714_650_000100,751.103837,11.753000,805.635841
1,394,714_472_010000,756.474368,11.268000,814.618606
1,394,714_1094_100111,855.291969,16.881000,924.532861
1,394,714_305_000001,748.381586,9.634000,812.701264
1,394,606_1188_010000,620.680888,17.639000,682.045965
1,394,862_98_100000,808.746183,3.159000,931.808472
1,394,308_1188_100000,563.294180,16.509000,651.410118
1,394,988_98_000010,363.152751,6.482000,438.837879
1,394,489_1188_000001,892.875160,15.266000,1121.580265
1,395,714_1094_000000,766.216646,15.066000,808.625970
1,395,714_98_100000,777.368365,18.225000,821.436294
1,395,714_98_000100,777.278765,15.941000,821.400391
1,395,714_98_000010,777.224632,15.817000,821.405150
1,395,714_98_001000,777.284265,14.895000,821.460789
1,395,714_98_010000,777.264566,16.908000,821.505870
1,395,714_98_000001,777.093295,10.406000,821.489357
1,395,714_1188_000010,776.932117,17.680000,821.474106
1,395,714_1188_100000,777.028368,14.322000,821.591083
1,395,714_426_100000,776.948303,16.629000,821.588971
1,395,714_1188_010000,776.889784,14.634000,821.495961
1,395,714_426_000010,776.784506,7.591000,821.480859
1,395,714_426_000100,776.750378,4.184000,821.440691
1,395,714_1188_000100,776.807107,3.196000,821.501616
1,395,714_98_110000,788.518186,22.768000,834.267615
1,395,714_1188_000001,776.857889,3.187000,821.600499
1,395,714_98_111000,799.640995,23.288000,847.082489
1,395,714_1188_110000,787.928126,18.573000,834.540964
1,395,714_1188_001010,787.723272,12.148000,834.425633
1,395,714_98_101110,810.684894,19.803000,859.924785
1,395,714_98_011011,810.411801,13.106000,859.866190
1,395,714_1094_100000,788.540492,16.914000,837.576995
1,395,714_1094_000100,788.487216,13.833000,837.611026
1,395,714_1003_000100,799.309257,19.227000,850.551328
1,395,714_707_100000,716.733116,13.068000,768.830159
1,395,714_922_000010,721.252240,11.443000,774.760704
1,395,188_426_100000,781.501706,5.265000,884.120216
1,395,447_1188_000100,773.477515,12.868000,889.367717
1,395,72_98_010000,563.562005,20.461000,651.497113
1,395,491_426_000100,731.261563,21.522000,847.229693
1,395,189_1188_010000,664.888574,6.425000,794.780912
1,395,763_98_100000,849.844981,21.118000,1057.733384
1,396,714_1094_000000,766.216646,15.066000,808.625970
