run,gen,filename,alpha,mu,vol
1,306,714_426_010000,800.983989,15.805000,864.526267
1,306,714_98_100100,812.706061,21.900000,877.354185
1,306,714_98_101000,812.732186,18.052000,877.272024
1,306,714_98_100010,812.679024,14.353000,877.222071
1,306,714_426_100000,801.109194,13.841000,864.745233
1,306,714_98_011000,812.593205,20.761000,877.378494
1,306,714_426_000100,800.818542,13.660000,864.505511
1,306,714_426_000001,800.783998,19.661000,864.668774
1,306,714_98_010100,812.516114,16.784000,877.330162
1,306,714_98_001110,823.579632,13.290000,890.072707
1,306,714_426_100100,811.689154,4.318000,877.423554
1,306,714_98_111001,834.921284,16.758000,902.948399
1,306,714_98_100111,834.852151,12.712000,902.952056
1,306,714_98_011111,845.874195,12.819000,915.814189
1,306,714_989_000001,716.662430,6.732000,786.800916
1,306,714_951_000010,767.526520,18.826000,846.840665
1,306,714_122_100000,798.256952,21.242000,891.333185
1,306,714_1050_100100,731.025069,13.265000,818.187926
1,306,929_98_100100,776.492435,22.009000,904.980329
1,306,957_426_000001,688.609445,9.519000,825.414607
1,306,94_98_100000,744.131430,17.596000,914.454472
1,306,279_98_000000,597.297893,24.049000,802.016252
1,306,974_426_000100,664.567113,4.090000,897.944319
1,307,714_98_000000,790.254036,13.656000,851.717837
1,307,714_98_100000,801.599062,21.049000,864.518300
1,307,714_98_001000,801.359907,15.205000,864.484475
1,307,714_98_000100,801.327716,11.731000,864.444943
1,307,714_98_000010,801.318226,15.105000,864.513039
1,307,714_98_010000,801.409570,15.039000,864.611784
1,307,714_1127_100000,801.435094,12.902000,864.755084
1,307,714_98_000001,801.207221,9.596000,864.524105
1,307,714_98_110000,812.824701,21.245000,877.336468
1,307,714_426_010000,800.983989,15.805000,864.526267
1,307,714_98_100100,812.706061,21.900000,877.354185
1,307,714_98_101000,812.732186,18.052000,877.272024
1,307,714_98_100010,812.679024,14.353000,877.222071
1,307,714_426_100000,801.109194,13.841000,864.745233
1,307,714_98_011000,812.593205,20.761000,877.378494
1,307,714_426_000100,800.818542,13.660000,864.505511
1,307,714_426_001000,800.817185,12.604000,864.561401
1,307,714_98_010001,812.383976,10.185000,877.291939
1,307,714_98_000011,812.331003,7.147000,877.310767
1,307,714_457_000001,763.700154,10.292000,827.689388
1,307,714_1127_110110,833.806999,11.603000,903.799578
1,307,714_426_011011,832.953647,15.310000,903.626808
1,307,714_426_101011,833.127816,3.647000,903.659268
1,307,714_687_000001,780.400078,11.229000,857.046389
1,307,714_1119_100000,794.115063,22.251000,873.088154
1,307,714_637_100000,823.580082,24.956000,911.322992
1,307,607_98_100100,958.392100,7.809000,1078.675354
1,307,843_98_100100,611.126082,5.588000,737.481219
1,307,509_98_100000,671.363594,18.777000,811.332241
1,307,101_98_101000,697.196042,41.206000,844.337977
1,307,868_98_000000,517.496125,9.912000,652.295281
1,307,280_98_000001,549.174630,10.444000,697.713126
1,308,714_98_000000,790.254036,13.656000,851.717837
1,308,714_98_100000,801.599062,21.049000,864.518300
1,308,714_98_001000,801.359907,15.205000,864.484475
1,308,714_98_000100,801.327716,11.731000,864.444943
1,308,714_98_000010,801.318226,15.105000,864.513039
1,308,714_98_010000,801.409570,15.039000,864.611784
1,308,714_1127_100000,801.435094,12.902000,864.755084
1,308,714_98_000001,801.207221,9.596000,864.524105
1,308,714_98_110000,812.824701,21.245000,877.336468
1,308,714_426_010000,800.983989,15.805000,864.526267
1,308,714_98_100100,812.706061,21.900000,877.354185
1,308,714_98_101000,812.732186,18.052000,877.272024
1,308,714_98_100010,812.679024,14.353000,877.222071
1,308,714_426_100000,801.109194,13.841000,864.745233
1,308,714_98_011000,812.593205,20.761000,877.378494
1,308,714_426_000100,800.818542,13.660000,864.505511
1,308,714_426_000001,800.783998,19.661000,864.668774
1,308,714_426_001000,800.817185,12.604000,864.561401
1,308,714_426_000010,800.882974,5.169000,864.572998
1,308,714_98_100110,823.799251,16.752000,890.013830
1,308,714_98_111011,846.061024,15.229000,915.787004
1,308,714_426_010011,822.213378,11.431000,890.377267
1,308,714_330_100000,749.065952,18.244000,816.058622
1,308,714_833_100000,767.394777,15.389000,842.276619
1,308,714_29_010000,787.626469,16.549000,869.647790
1,308,714_1108_100000,794.164952,17.942000,888.273353
1,308,714_52_011000,734.808031,19.106000,827.612431
1,308,17_98_000001,983.272223,3.046000,1115.973476
1,308,714_1218_110000,801.945350,21.757000,925.674376
1,308,714_542_101000,837.702807,23.041000,969.850225
1,308,198_98_110000,1183.080821,5.722000,1426.873277
1,308,1161_98_100100,636.942932,5.957000,772.679649
1,309,714_98_000000,790.254036,13.656000,851.717837
1,309,714_98_100000,801.599062,21.049000,864.518300
1,309,714_98_001000,801.359907,15.205000,864.484475
1,309,714_98_000100,801.327716,11.731000,864.444943
1,309,714_98_000010,801.318226,15.105000,864.513039
1,309,714_98_010000,801.409570,15.039000,864.611784
1,309,714_1127_100000,801.435094,12.902000,864.755084
1,309,714_98_000001,801.207221,9.596000,864.524105
1,309,714_98_110000,812.824701,21.245000,877.336468
1,309,714_426_010000,800.983989,15.805000,864.526267
1,309,714_98_100100,812.706061,21.900000,877.354185
1,309,714_98_101000,812.732186,18.052000,877.272024
1,309,714_98_100010,812.679024,14.353000,877.222071
1,309,714_426_100000,801.109194,13.841000,864.745233
1,309,714_98_011000,812.593205,20.761000,877.378494
1,309,714_426_000100,800.818542,13.660000,864.505511
1,309,714_426_001000,800.817185,12.604000,864.561401
1,309,714_98_001100,812.505082,11.806000,877.268369
1,309,714_98_010001,812.383976,10.185000,877.291939
1,309,714_426_100010,811.712596,13.244000,877.568398
1,309,714_426_110000,811.895219,14.694000,877.842277
1,309,714_426_011000,811.427786,8.680000,877.440915
1,309,714_1127_011001,822.545285,10.881000,890.719911
1,309,714_1174_010000,786.705595,16.186000,861.305029
1,309,714_43_100000,791.785999,14.689000,872.743453
1,309,714_1081_110000,828.097351,19.869000,919.314373
1,309,722_98_100000,637.855976,33.990000,741.257404
1,309,729_98_100100,981.070528,7.108000,1146.334702
1,309,350_98_101000,572.914087,4.482000,685.053095
1,309,716_1127_010000,622.320431,6.536000,750.222869
1,309,1149_98_100000,638.274696,5.737000,774.100502
1,309,683_426_000100,917.160088,2.935000,1135.003384
1,310,714_98_000000,790.254036,13.656000,851.717837
1,310,714_98_100000,801.599062,21.049000,864.518300
1,310,714_98_001000,801.359907,15.205000,864.484475
1,310,714_98_000100,801.327716,11.731000,864.444943
1,310,714_98_000010,801.318226,15.105000,864.513039
1,310,714_98_010000,801.409570,15.039000,864.611784
1,310,714_1127_100000,801.435094,12.902000,864.755084
1,310,714_98_000001,801.207221,9.596000,864.524105
1,310,714_98_110000,812.824701,21.245000,877.336468
1,310,714_426_010000,800.983989,15.805000,864.526267
1,310,714_98_100100,812.706061,21.900000,877.354185
1,310,714_98_101000,812.732186,18.052000,877.272024
1,310,714_98_100010,812.679024,14.353000,877.222071
1,310,714_426_100000,801.109194,13.841000,864.745233
1,310,714_98_011000,812.593205,20.761000,877.378494
1,310,714_426_000100,800.818542,13.660000,864.505511
1,310,714_1127_010000,801.028176,4.529000,864.655904
1,310,714_98_000110,812.457252,13.354000,877.271667
1,310,714_98_100110,823.799251,16.752000,890.013830
1,310,714_98_100011,823.712914,10.886000,890.070039
1,310,714_98_001111,834.630892,10.061000,902.955423
1,310,714_98_111011,846.061024,15.229000,915.787004
1,310,714_1036_010000,781.337125,19.732000,852.734657
1,310,714_1074_010000,812.855123,9.963000,888.564198
1,310,714_616_000010,817.042639,18.771000,893.374385
1,310,714_544_000010,772.329608,16.008000,853.970973
1,310,714_147_100000,794.082429,15.041000,887.914168
1,310,714_973_100010,756.148777,19.328000,865.485249
1,310,820_426_100000,639.921611,6.087000,746.455712
1,310,26_98_000001,658.835086,17.938000,809.967587
1,310,493_98_011000,716.714592,5.081000,881.339136
1,310,154_98_100000,943.340184,11.199000,1193.931546
1,311,714_98_000000,790.254036,13.656000,851.717837
1,311,714_98_100000,801.599062,21.049000,864.518300
1,311,714_98_001000,801.359907,15.205000,864.484475
1,311,714_98_000100,801.327716,11.731000,864.444943
1,311,714_98_000010,801.318226,15.105000,864.513039
1,311,714_98_010000,801.409570,15.039000,864.611784
1,311,714_1127_100000,801.435094,12.902000,864.755084
1,311,714_98_000001,801.207221,9.596000,864.524105
1,311,714_98_110000,812.824701,21.245000,877.336468
1,311,714_426_010000,800.983989,15.805000,864.526267
1,311,714_98_100100,812.706061,21.900000,877.354185
1,311,714_98_101000,812.732186,18.052000,877.272024
1,311,714_98_100010,812.679024,14.353000,877.222071
1,311,714_426_100000,801.109194,13.841000,864.745233
1,311,714_98_011000,812.593205,20.761000,877.378494
1,311,714_426_000100,800.818542,13.660000,864.505511
1,311,714_426_000010,800.882974,5.169000,864.572998
1,311,714_98_001100,812.505082,11.806000,877.268369
1,311,714_1127_110000,812.259461,13.159000,877.854285
1,311,714_426_100100,811.689154,4.318000,877.423554
1,311,714_426_100010,811.712596,13.244000,877.568398
1,311,714_98_110110,835.019129,16.522000,902.921815
1,311,714_98_011110,834.859550,13.743000,903.001629
1,311,714_98_010111,834.634102,12.744000,902.955548
1,311,714_1127_011110,833.405683,10.404000,903.704567
1,311,714_600_000100,818.735451,13.456000,911.188504
1,311,616_1127_000001,937.076190,18.596000,1073.789390
1,311,839_98_001000,783.118308,12.362000,947.442679
1,311,396_98_110000,886.730710,16.380000,1085.169597
1,311,864_1127_110000,615.685506,4.575000,762.476778
1,311,574_1127_100000,1017.931961,12.782000,1323.593212
1,311,391_98_010000,905.808944,2.903000,1180.258686
1,312,714_98_000000,790.254036,13.656000,851.717837
1,312,714_98_100000,801.599062,21.049000,864.518300
1,312,714_98_001000,801.359907,15.205000,864.484475
1,312,714_98_000100,801.327716,11.731000,864.444943
1,312,714_98_000010,801.318226,15.105000,864.513039
1,312,714_98_010000,801.409570,15.039000,864.611784
1,312,714_1127_100000,801.435094,12.902000,864.755084
1,312,714_98_000001,801.207221,9.596000,864.524105
1,312,714_98_110000,812.824701,21.245000,877.336468
1,312,714_426_010000,800.983989,15.805000,864.526267
1,312,714_98_100100,812.706061,21.900000,877.354185
1,312,714_98_101000,812.732186,18.052000,877.272024
1,312,714_98_100010,812.679024,14.353000,877.222071
1,312,714_426_100000,801.109194,13.841000,864.745233
1,312,714_98_011000,812.593205,20.761000,877.378494
1,312,714_426_000100,800.818542,13.660000,864.505511
1,312,714_98_100110,823.799251,16.752000,890.013830
1,312,714_1127_110000,812.259461,13.159000,877.854285
1,312,714_426_100100,811.689154,4.318000,877.423554
1,312,714_426_110000,811.895219,14.694000,877.842277
1,312,714_426_000110,811.419975,12.141000,877.543562
1,312,714_426_010010,811.503775,7.949000,877.641324
1,312,714_98_101111,846.058278,14.112000,915.853021
1,312,714_1084_001000,844.046536,12.906000,918.242869
1,312,714_795_100000,781.097525,23.420000,854.249090
1,312,714_132_000100,890.156227,10.282000,987.542586
1,312,1131_98_101000,818.431105,5.366000,958.612830
1,312,714_1138_110000,772.505620,14.284000,915.697627
1,312,347_98_000010,609.985093,9.017000,742.018997
1,312,249_98_000100,766.845342,1.689000,934.768979
1,312,258_98_000000,573.194371,20.320000,700.334652
1,312,1156_426_100000,1032.844347,15.820000,1325.126590
1,313,714_98_000000,790.254036,13.656000,851.717837
1,313,714_98_100000,801.599062,21.049000,864.518300
1,313,714_98_001000,801.359907,15.205000,864.484475
1,313,714_98_000100,801.327716,11.731000,864.444943
1,313,714_98_000010,801.318226,15.105000,864.513039
1,313,714_98_010000,801.409570,15.039000,864.611784
1,313,714_1127_100000,801.435094,12.902000,864.755084
1,313,714_98_000001,801.207221,9.596000,864.524105
1,313,714_98_110000,812.824701,21.245000,877.336468
1,313,714_426_010000,800.983989,15.805000,864.526267
1,313,714_98_100100,812.706061,21.900000,877.354185
1,313,714_98_101000,812.732186,18.052000,877.272024
1,313,714_98_100010,812.679024,14.353000,877.222071
1,313,714_426_100000,801.109194,13.841000,864.745233
1,313,714_98_011000,812.593205,20.761000,877.378494
1,313,714_426_000100,800.818542,13.660000,864.505511
1,313,714_426_100100,811.689154,4.318000,877.423554
1,313,714_1127_010100,811.707837,10.495000,877.579431
1,313,714_98_011110,834.859550,13.743000,903.001629
1,313,714_1127_001011,822.453684,4.079000,890.665530
1,313,714_1201_100000,797.943393,23.619000,873.697154
1,313,714_1136_100010,897.039358,17.618000,985.098765
1,313,714_350_010000,730.261363,4.870000,803.600159
1,313,714_317_100000,815.453968,19.633000,905.076034
1,313,714_912_000010,863.336433,13.306000,959.392399
1,313,714_235_000100,793.076023,7.635000,882.875418
1,313,714_391_000100,810.536013,5.605000,913.830303
1,313,441_98_100000,1786.785381,12.838000,2055.071579
1,313,284_98_011000,683.882754,40.718000,797.108988
1,313,880_98_000010,999.770095,2.075000,1207.381813
1,313,1232_98_101000,1188.563743,9.515000,1462.578374
1,313,484_98_000000,592.133462,5.541000,765.114187
1,314,714_98_000000,790.254036,13.656000,851.717837
1,314,714_98_100000,801.599062,21.049000,864.518300
1,314,714_98_001000,801.359907,15.205000,864.484475
1,314,714_98_000100,801.327716,11.731000,864.444943
1,314,714_98_000010,801.318226,15.105000,864.513039
1,314,714_98_010000,801.409570,15.039000,864.611784
1,314,714_1127_100000,801.435094,12.902000,864.755084
1,314,714_98_000001,801.207221,9.596000,864.524105
1,314,714_98_110000,812.824701,21.245000,877.336468
1,314,714_426_010000,800.983989,15.805000,864.526267
1,314,714_98_100100,812.706061,21.900000,877.354185
1,314,714_98_101000,812.732186,18.052000,877.272024
1,314,714_98_100010,812.679024,14.353000,877.222071
1,314,714_426_100000,801.109194,13.841000,864.745233
1,314,714_98_011000,812.593205,20.761000,877.378494
1,314,714_426_000100,800.818542,13.660000,864.505511
1,314,714_98_110010,823.881780,18.145000,890.115453
1,314,714_98_001111,834.630892,10.061000,902.955423
1,314,714_426_110011,833.069579,11.288000,903.698082
1,314,714_426_111101,843.974914,5.991000,916.671513
1,314,714_1124_100000,720.052115,9.774000,793.721815
1,314,714_226_100000,821.492344,23.011000,906.879825
1,314,714_767_000100,764.748243,13.474000,846.253469
1,314,714_816_010000,798.016664,11.979000,886.850456
1,314,714_61_110000,766.877521,23.727000,854.877632
1,314,714_120_000100,814.021811,12.952000,914.887197
1,314,714_343_100100,705.589963,8.115000,796.489031
1,314,714_693_100000,809.315880,17.826000,920.820429
1,314,714_867_110000,846.295279,20.906000,968.439126
1,314,714_728_110000,792.867245,19.058000,912.033675
1,314,13_98_010000,975.579511,8.531000,1221.201481
1,314,742_426_000000,509.500410,18.856000,642.989591
1,315,714_98_000000,790.254036,13.656000,851.717837
1,315,714_98_100000,801.599062,21.049000,864.518300
1,315,714_98_001000,801.359907,15.205000,864.484475
1,315,714_98_000100,801.327716,11.731000,864.444943
1,315,714_98_000010,801.318226,15.105000,864.513039
1,315,714_98_010000,801.409570,15.039000,864.611784
1,315,714_1127_100000,801.435094,12.902000,864.755084
1,315,714_98_000001,801.207221,9.596000,864.524105
1,315,714_98_110000,812.824701,21.245000,877.336468
1,315,714_426_010000,800.983989,15.805000,864.526267
1,315,714_98_100100,812.706061,21.900000,877.354185
1,315,714_98_101000,812.732186,18.052000,877.272024
1,315,714_98_100010,812.679024,14.353000,877.222071
1,315,714_426_100000,801.109194,13.841000,864.745233
1,315,714_98_011000,812.593205,20.761000,877.378494
1,315,714_426_000100,800.818542,13.660000,864.505511
1,315,714_1127_000010,800.854180,3.305000,864.459379
1,315,714_98_001010,812.412550,9.024000,877.270831
1,315,714_98_011100,823.686348,12.294000,890.180034
1,315,714_426_110000,811.895219,14.694000,877.842277
1,315,714_98_111001,834.921284,16.758000,902.948399
1,315,714_426_101000,811.729464,6.574000,877.812889
1,315,714_98_001111,834.630892,10.061000,902.955423
1,315,714_177_000010,773.394375,11.386000,847.631172
1,315,714_382_000100,836.058735,13.466000,922.947481
1,315,714_752_100000,773.198476,16.455000,854.089165
1,315,714_460_100000,856.866787,21.091000,962.637279
1,315,714_1169_001000,809.010155,8.346000,920.512798
1,315,344_98_011000,624.622899,11.973000,742.264863
1,315,32_98_101000,759.844802,28.662000,920.176115
1,315,480_98_000000,788.913896,29.230000,958.011443
1,315,669_98_000100,475.426696,1.214000,601.665021
1,316,714_98_000000,790.254036,13.656000,851.717837
1,316,714_98_100000,801.599062,21.049000,864.518300
1,316,714_98_001000,801.359907,15.205000,864.484475
1,316,714_98_000100,801.327716,11.731000,864.444943
1,316,714_98_000010,801.318226,15.105000,864.513039
1,316,714_98_010000,801.409570,15.039000,864.611784
1,316,714_1127_100000,801.435094,12.902000,864.755084
1,316,714_98_000001,801.207221,9.596000,864.524105
1,316,714_98_110000,812.824701,21.245000,877.336468
1,316,714_426_010000,800.983989,15.805000,864.526267
1,316,714_98_100100,812.706061,21.900000,877.354185
1,316,714_98_101000,812.732186,18.052000,877.272024
1,316,714_98_100010,812.679024,14.353000,877.222071
1,316,714_426_100000,801.109194,13.841000,864.745233
1,316,714_98_011000,812.593205,20.761000,877.378494
1,316,714_426_000100,800.818542,13.660000,864.505511
