run,gen,filename,alpha,mu,vol
1,317,1030_115_000011,1005.611432,114.204000,1210.661678
1,317,1030_1061_000111,985.410469,113.489000,1204.983776
1,317,1073_690_000111,1230.095992,132.026000,1602.383032
1,317,1030_405_000111,864.496966,105.285000,1049.023680
1,317,1030_788_000011,981.141059,111.312000,1180.018655
1,317,1030_788_000111,918.828788,108.132000,1117.432633
1,317,1073_690_001111,1132.315349,125.384000,1466.053537
1,317,1030_1061_000011,1025.678708,112.759000,1238.618046
1,317,1167_690_000011,1308.401534,120.177000,1671.249132
1,317,1030_788_001111,856.695523,90.027000,1054.353554
1,317,1030_115_001001,1005.476031,82.369000,1209.922478
1,317,1030_933_000111,1026.854706,69.214000,1240.058945
1,317,1157_90_000011,517.257707,46.306000,636.011947
1,317,1073_90_000011,1273.595775,66.389000,1628.959988
1,317,1030_860_000011,906.168440,36.581000,1078.974259
1,317,602_690_000111,713.480021,35.474000,909.558241
1,317,471_115_000111,1136.515100,32.018000,1342.906900
1,317,1073_493_000111,1075.754216,39.362000,1418.867604
1,317,1167_936_001111,1136.285728,31.124000,1439.427281
1,317,1030_115_110110,903.709088,22.169000,1114.679323
1,317,651_115_000111,764.341318,18.082000,956.561091
1,317,1030_182_001111,825.146596,10.574000,1025.830041
1,317,77_90_000011,627.623983,7.919000,778.749761
1,318,1030_90_000111,942.785254,117.501000,1084.763578
1,318,1030_690_000111,1022.330319,127.390000,1250.013282
1,318,1030_115_000111,954.720666,119.467000,1163.105405
1,318,1030_90_000011,997.290235,117.805000,1158.473854
1,318,1167_690_001111,1123.495100,130.582000,1432.185318
1,318,1030_690_000011,1050.701295,121.133000,1268.587124
1,318,1030_90_001111,888.562539,104.063000,1011.100925
1,318,1167_690_000111,1216.057919,131.595000,1551.405092
1,318,1030_690_001111,993.991417,116.358000,1231.489073
1,318,1030_115_000011,1005.611432,114.204000,1210.661678
1,318,1030_1061_000111,985.410469,113.489000,1204.983776
1,318,1073_690_000111,1230.095992,132.026000,1602.383032
1,318,1030_405_000111,864.496966,105.285000,1049.023680
1,318,1030_788_000011,981.141059,111.312000,1180.018655
1,318,1030_788_000111,918.828788,108.132000,1117.432633
1,318,1073_690_001111,1132.315349,125.384000,1466.053537
1,318,1167_1061_000111,1179.331922,118.226000,1505.927657
1,318,1073_405_000111,1072.308752,102.311000,1401.229652
1,318,1030_953_000111,866.598985,59.519000,1027.823554
1,318,1030_267_001111,684.561363,56.265000,893.422710
1,318,753_788_000111,747.954187,53.840000,964.126033
1,318,316_690_000111,803.617156,53.607000,1025.863638
1,318,1030_115_101111,853.205604,49.259000,1067.759704
1,318,850_90_000011,785.103696,42.010000,964.346036
1,318,985_690_001111,824.794987,42.666000,1053.091776
1,318,468_115_000111,787.333647,34.030000,977.668678
1,318,1030_115_110010,954.448786,28.345000,1162.169833
1,318,427_788_000011,564.860507,20.539000,702.766087
1,318,1030_306_000111,1081.297100,12.305000,1298.948828
1,318,926_690_000111,831.726977,21.941000,1082.202392
1,318,1030_612_000111,759.817776,14.067000,941.987215
1,318,1030_115_011000,1005.425429,7.301000,1210.582218
1,319,1030_90_000111,942.785254,117.501000,1084.763578
1,319,1030_690_000111,1022.330319,127.390000,1250.013282
1,319,1030_115_000111,954.720666,119.467000,1163.105405
1,319,1030_90_000011,997.290235,117.805000,1158.473854
1,319,1167_690_001111,1123.495100,130.582000,1432.185318
1,319,1030_690_000011,1050.701295,121.133000,1268.587124
1,319,1030_90_001111,888.562539,104.063000,1011.100925
1,319,1167_690_000111,1216.057919,131.595000,1551.405092
1,319,1030_690_001111,993.991417,116.358000,1231.489073
1,319,1030_115_000011,1005.611432,114.204000,1210.661678
1,319,1030_1061_000111,985.410469,113.489000,1204.983776
1,319,1073_690_000111,1230.095992,132.026000,1602.383032
1,319,1030_405_000111,864.496966,105.285000,1049.023680
1,319,1030_788_000011,981.141059,111.312000,1180.018655
1,319,1030_788_000111,918.828788,108.132000,1117.432633
1,319,1073_690_001111,1132.315349,125.384000,1466.053537
1,319,1030_115_001111,903.944549,108.263000,1115.677324
1,319,1167_90_000111,1136.725430,116.097000,1386.093995
1,319,1073_90_001111,1026.471098,109.321000,1246.000686
1,319,1167_690_000011,1308.401534,120.177000,1671.249132
1,319,515_690_000011,1145.621550,64.114000,1369.437715
1,319,1030_1140_001111,1017.072850,60.401000,1235.921102
1,319,1030_690_011101,993.892763,58.654000,1231.172344
1,319,1030_841_000011,1023.940073,54.182000,1234.601087
1,319,1030_819_000011,1012.348210,46.338000,1179.650672
1,319,226_788_001111,807.807290,42.610000,1002.876400
1,319,1030_405_110100,863.963876,31.745000,1048.486504
1,319,239_690_000111,970.508596,32.139000,1223.749086
1,319,1030_690_110111,965.787961,31.272000,1212.663149
1,319,1075_690_000011,1315.636861,26.080000,1577.069354
1,319,1030_690_111111,937.764268,17.038000,1194.901927
1,319,1167_690_100110,1216.296579,5.042000,1550.457244
1,320,1030_90_000111,942.785254,117.501000,1084.763578
1,320,1030_690_000111,1022.330319,127.390000,1250.013282
1,320,1030_115_000111,954.720666,119.467000,1163.105405
1,320,1030_90_000011,997.290235,117.805000,1158.473854
1,320,1167_690_001111,1123.495100,130.582000,1432.185318
1,320,1030_690_000011,1050.701295,121.133000,1268.587124
1,320,1030_90_001111,888.562539,104.063000,1011.100925
1,320,1167_690_000111,1216.057919,131.595000,1551.405092
1,320,1030_690_001111,993.991417,116.358000,1231.489073
1,320,1030_115_000011,1005.611432,114.204000,1210.661678
1,320,1030_1061_000111,985.410469,113.489000,1204.983776
1,320,1073_690_000111,1230.095992,132.026000,1602.383032
1,320,1030_405_000111,864.496966,105.285000,1049.023680
1,320,1030_788_000011,981.141059,111.312000,1180.018655
1,320,1030_788_000111,918.828788,108.132000,1117.432633
1,320,1073_690_001111,1132.315349,125.384000,1466.053537
1,320,1167_90_000111,1136.725430,116.097000,1386.093995
1,320,1030_788_001111,856.695523,90.027000,1054.353554
1,320,1073_690_001011,1229.910998,103.834000,1602.137733
1,320,1030_90_001011,942.209324,78.705000,1084.589331
1,320,1167_1061_001101,1178.794508,88.074000,1505.096472
1,320,1158_690_000111,794.946071,59.545000,986.778065
1,320,1073_690_001001,1327.540503,80.903000,1738.106781
1,320,1167_157_000111,1144.582421,63.732000,1489.390624
1,320,1030_690_111010,993.902505,46.801000,1230.854101
1,320,841_690_000011,883.820341,42.238000,1125.058021
1,320,1030_115_110111,853.224585,31.098000,1067.738642
1,320,1030_690_110011,993.949964,26.680000,1230.960962
1,320,1030_647_000011,967.362075,12.043000,1137.342526
1,320,1073_518_001111,775.967826,25.393000,1032.547572
1,320,1167_542_001111,1108.545020,17.398000,1420.335122
1,320,1030_208_001111,825.848312,7.186000,1026.842936
1,321,1030_90_000111,942.785254,117.501000,1084.763578
1,321,1030_690_000111,1022.330319,127.390000,1250.013282
1,321,1030_115_000111,954.720666,119.467000,1163.105405
1,321,1030_90_000011,997.290235,117.805000,1158.473854
1,321,1167_690_001111,1123.495100,130.582000,1432.185318
1,321,1030_690_000011,1050.701295,121.133000,1268.587124
1,321,1030_90_001111,888.562539,104.063000,1011.100925
1,321,1167_690_000111,1216.057919,131.595000,1551.405092
1,321,1030_690_001111,993.991417,116.358000,1231.489073
1,321,1030_115_000011,1005.611432,114.204000,1210.661678
1,321,1030_1061_000111,985.410469,113.489000,1204.983776
1,321,1073_690_000111,1230.095992,132.026000,1602.383032
1,321,1030_405_000111,864.496966,105.285000,1049.023680
1,321,1030_788_000011,981.141059,111.312000,1180.018655
1,321,1030_788_000111,918.828788,108.132000,1117.432633
1,321,1073_690_001111,1132.315349,125.384000,1466.053537
1,321,1167_90_000111,1136.725430,116.097000,1386.093995
1,321,1167_115_001111,1033.443870,113.136000,1316.221612
1,321,1030_405_001111,783.833259,95.197000,963.260373
1,321,1030_690_010011,1022.183187,90.956000,1249.723307
1,321,1030_90_011111,834.666821,75.807000,937.488256
1,321,1030_1061_010111,944.782783,73.695000,1171.055174
1,321,1030_767_000111,865.071602,62.276000,1047.379067
1,321,1073_115_011101,1042.095495,55.395000,1349.787532
1,321,1030_860_000011,906.168440,36.581000,1078.974259
1,321,1030_690_110010,1022.202032,37.492000,1249.379510
1,321,893_690_001111,903.041743,34.069000,1129.731940
1,321,1030_115_011110,903.787525,29.025000,1115.442411
1,321,1030_690_011110,993.916064,29.535000,1231.416213
1,321,842_690_000111,866.449769,24.622000,1113.293572
1,321,1030_825_000011,997.209317,10.207000,1194.440639
1,321,1073_25_001111,955.601151,13.418000,1248.443526
1,322,1030_90_000111,942.785254,117.501000,1084.763578
1,322,1030_690_000111,1022.330319,127.390000,1250.013282
1,322,1030_115_000111,954.720666,119.467000,1163.105405
1,322,1030_90_000011,997.290235,117.805000,1158.473854
1,322,1167_690_001111,1123.495100,130.582000,1432.185318
1,322,1030_690_000011,1050.701295,121.133000,1268.587124
1,322,1030_90_001111,888.562539,104.063000,1011.100925
1,322,1167_690_000111,1216.057919,131.595000,1551.405092
1,322,1030_690_001111,993.991417,116.358000,1231.489073
1,322,1030_115_000011,1005.611432,114.204000,1210.661678
1,322,1030_1061_000111,985.410469,113.489000,1204.983776
1,322,1073_690_000111,1230.095992,132.026000,1602.383032
1,322,1030_405_000111,864.496966,105.285000,1049.023680
1,322,1030_788_000011,981.141059,111.312000,1180.018655
1,322,1030_788_000111,918.828788,108.132000,1117.432633
1,322,1073_690_001111,1132.315349,125.384000,1466.053537
1,322,1030_788_001111,856.695523,90.027000,1054.353554
1,322,1030_115_010011,954.561661,86.400000,1162.622162
1,322,1030_620_000011,995.089153,59.188000,1180.112229
1,322,1085_90_000111,790.887387,47.994000,877.998389
1,322,1030_1061_111100,945.636046,59.914000,1170.583119
1,322,701_690_000111,825.847010,43.294000,1023.852128
1,322,1030_90_010100,996.577327,36.238000,1158.527019
1,322,518_690_001111,759.222032,34.975000,977.150210
1,322,492_788_001111,760.492591,31.287000,978.794765
1,322,813_405_000111,562.371488,28.403000,746.410135
1,322,54_405_000111,668.524121,17.357000,830.004350
1,322,1167_690_100100,1308.523891,28.187000,1669.888130
1,322,1030_690_101001,1022.118887,16.143000,1249.103528
1,322,880_115_001111,871.715717,17.842000,1090.229720
1,322,1030_1122_000111,897.603567,8.043000,1071.220486
1,322,1030_1038_001111,798.565600,13.128000,994.449881
1,323,1030_90_000111,942.785254,117.501000,1084.763578
1,323,1030_690_000111,1022.330319,127.390000,1250.013282
1,323,1030_115_000111,954.720666,119.467000,1163.105405
1,323,1030_90_000011,997.290235,117.805000,1158.473854
1,323,1167_690_001111,1123.495100,130.582000,1432.185318
1,323,1030_690_000011,1050.701295,121.133000,1268.587124
1,323,1030_90_001111,888.562539,104.063000,1011.100925
1,323,1167_690_000111,1216.057919,131.595000,1551.405092
1,323,1030_690_001111,993.991417,116.358000,1231.489073
1,323,1030_115_000011,1005.611432,114.204000,1210.661678
1,323,1030_1061_000111,985.410469,113.489000,1204.983776
1,323,1073_690_000111,1230.095992,132.026000,1602.383032
1,323,1030_405_000111,864.496966,105.285000,1049.023680
1,323,1030_788_000011,981.141059,111.312000,1180.018655
1,323,1030_788_000111,918.828788,108.132000,1117.432633
1,323,1073_690_001111,1132.315349,125.384000,1466.053537
1,323,1073_90_001111,1026.471098,109.321000,1246.000686
1,323,1030_115_001011,954.593343,105.444000,1162.471174
1,323,1167_1061_000111,1179.331922,118.226000,1505.927657
1,323,1167_90_001111,1018.031146,102.394000,1211.753360
1,323,1167_1061_001111,1075.027821,107.561000,1371.366862
1,323,1073_115_000111,1162.520123,110.884000,1515.215003
1,323,1073_888_001111,1131.468792,84.466000,1472.023931
1,323,1073_893_000111,1177.662322,62.412000,1506.113896
1,323,1089_115_000111,672.795744,33.903000,847.676310
1,323,1030_90_111011,834.032799,23.794000,937.101639
1,323,1030_545_001111,910.716858,33.848000,1166.204116
1,323,1073_1053_000011,1239.670478,35.033000,1624.407463
1,323,1167_1042_001111,1051.952280,25.742000,1335.396508
1,323,1228_690_000111,937.589244,12.998000,1138.724860
1,323,1167_690_101010,1216.523253,19.437000,1549.837546
1,323,1104_405_000111,963.513900,8.453000,1186.223336
1,324,1030_90_000111,942.785254,117.501000,1084.763578
1,324,1030_690_000111,1022.330319,127.390000,1250.013282
1,324,1030_115_000111,954.720666,119.467000,1163.105405
1,324,1030_90_000011,997.290235,117.805000,1158.473854
1,324,1167_690_001111,1123.495100,130.582000,1432.185318
1,324,1030_690_000011,1050.701295,121.133000,1268.587124
1,324,1030_90_001111,888.562539,104.063000,1011.100925
1,324,1167_690_000111,1216.057919,131.595000,1551.405092
1,324,1030_690_001111,993.991417,116.358000,1231.489073
1,324,1030_115_000011,1005.611432,114.204000,1210.661678
1,324,1030_1061_000111,985.410469,113.489000,1204.983776
1,324,1073_690_000111,1230.095992,132.026000,1602.383032
1,324,1030_405_000111,864.496966,105.285000,1049.023680
1,324,1030_788_000011,981.141059,111.312000,1180.018655
1,324,1030_788_000111,918.828788,108.132000,1117.432633
1,324,1073_690_001111,1132.315349,125.384000,1466.053537
1,324,1030_405_001111,783.833259,95.197000,963.260373
1,324,1167_405_001111,913.163922,99.286000,1163.926260
1,324,1073_788_001111,994.439395,95.630000,1288.510194
1,324,1073_788_000111,1126.251406,93.727000,1469.144723
1,324,1030_701_000011,976.071588,70.072000,1155.284525
1,324,1030_539_000111,950.164362,62.685000,1182.235785
1,324,1030_882_000011,964.090345,53.480000,1138.092917
1,324,1030_1123_000111,793.448292,46.060000,984.701190
1,324,1073_512_000011,1518.038390,65.272000,1930.613247
1,324,1030_1024_000111,1032.468059,52.639000,1319.962839
1,324,1030_369_000111,1014.014457,43.184000,1224.259171
1,324,1200_115_001111,698.941815,30.925000,875.332719
1,324,1073_788_101100,1124.416406,42.123000,1469.320875
1,324,1030_1061_101111,905.669059,30.727000,1137.106889
1,324,1073_90_110010,1148.560174,30.064000,1436.932013
1,324,1073_690_101010,1229.991992,29.254000,1601.415085
1,325,1030_90_000111,942.785254,117.501000,1084.763578
1,325,1030_690_000111,1022.330319,127.390000,1250.013282
1,325,1030_115_000111,954.720666,119.467000,1163.105405
1,325,1030_90_000011,997.290235,117.805000,1158.473854
1,325,1167_690_001111,1123.495100,130.582000,1432.185318
1,325,1030_690_000011,1050.701295,121.133000,1268.587124
1,325,1030_90_001111,888.562539,104.063000,1011.100925
1,325,1167_690_000111,1216.057919,131.595000,1551.405092
1,325,1030_690_001111,993.991417,116.358000,1231.489073
1,325,1030_115_000011,1005.611432,114.204000,1210.661678
1,325,1030_1061_000111,985.410469,113.489000,1204.983776
1,325,1073_690_000111,1230.095992,132.026000,1602.383032
1,325,1030_405_000111,864.496966,105.285000,1049.023680
1,325,1030_788_000011,981.141059,111.312000,1180.018655
1,325,1030_788_000111,918.828788,108.132000,1117.432633
1,325,1073_690_001111,1132.315349,125.384000,1466.053537
1,325,1030_115_001111,903.944549,108.263000,1115.677324
1,325,1030_405_001111,783.833259,95.197000,963.260373
1,325,1030_405_000011,945.338030,101.522000,1134.754850
1,325,1167_1061_000111,1179.331922,118.226000,1505.927657
1,325,1167_690_000011,1308.401534,120.177000,1671.249132
1,325,1167_788_000011,1239.235921,108.880000,1582.030105
1,325,1030_701_000011,976.071588,70.072000,1155.284525
1,325,1030_460_000111,1139.439756,76.400000,1396.637716
1,325,1030_115_000010,1056.498626,60.798000,1258.024329
1,325,198_90_000111,1054.571127,56.729000,1253.617566
1,325,1030_61_001111,837.242501,31.782000,988.679883
1,325,614_690_001111,886.194018,33.095000,1137.618196
1,325,1073_690_100100,1328.019097,40.080000,1738.276973
1,325,1030_788_011000,980.464286,14.994000,1180.073538
1,325,1030_788_101001,917.037582,8.363000,1116.779459
1,325,1030_208_001111,825.848312,7.186000,1026.842936
1,326,1030_90_000111,942.785254,117.501000,1084.763578
1,326,1030_690_000111,1022.330319,127.390000,1250.013282
1,326,1030_115_000111,954.720666,119.467000,1163.105405
1,326,1030_90_000011,997.290235,117.805000,1158.473854
1,326,1167_690_001111,1123.495100,130.582000,1432.185318
1,326,1030_690_000011,1050.701295,121.133000,1268.587124
1,326,1030_90_001111,888.562539,104.063000,1011.100925
1,326,1167_690_000111,1216.057919,131.595000,1551.405092
1,326,1030_690_001111,993.991417,116.358000,1231.489073
1,326,1030_115_000011,1005.611432,114.204000,1210.661678
1,326,1030_1061_000111,985.410469,113.489000,1204.983776
1,326,1073_690_000111,1230.095992,132.026000,1602.383032
1,326,1030_405_000111,864.496966,105.285000,1049.023680
1,326,1030_788_000011,981.141059,111.312000,1180.018655
1,326,1030_788_000111,918.828788,108.132000,1117.432633
1,326,1073_690_001111,1132.315349,125.384000,1466.053537
1,326,1030_115_001111,903.944549,108.263000,1115.677324
1,326,1167_90_000011,1254.850821,112.824000,1560.925610
1,326,1073_690_000011,1327.955469,117.998000,1738.319640
1,326,1073_405_011111,772.220175,69.939000,994.812426
1,326,1073_459_000111,1146.113378,62.204000,1455.700702
1,326,1081_690_000111,911.490433,50.337000,1108.385863
1,326,1030_115_101111,853.205604,49.259000,1067.759704
1,326,1073_170_001111,1134.364141,54.945000,1471.167781
1,326,1175_1061_001111,1207.614156,49.471000,1570.381247
1,326,270_1061_000011,869.483007,35.090000,1112.953856
1,326,1070_690_001111,929.948986,34.210000,1222.901853
1,326,584_690_000011,514.511787,23.130000,654.791499
1,326,1030_90_111101,834.025430,8.407000,937.107571
1,326,233_405_000111,590.601148,5.329000,747.791215
1,326,1167_852_001111,884.226072,14.442000,1165.219346
1,326,500_690_000111,750.854706,5.495000,975.725751
1,327,1030_90_000111,942.785254,117.501000,1084.763578
1,327,1030_690_000111,1022.330319,127.390000,1250.013282
1,327,1030_115_000111,954.720666,119.467000,1163.105405
1,327,1030_90_000011,997.290235,117.805000,1158.473854
