run,gen,filename,alpha,mu,vol
1,130,1030_115_001111,922.413352,116.609000,1147.424475
1,130,1030_258_000111,848.262419,105.381000,1019.306131
1,130,1030_115_001011,973.052990,113.925000,1194.307521
1,130,507_115_000111,905.451088,106.575000,1108.658281
1,130,1030_115_000101,1023.928860,108.105000,1241.906359
1,130,1030_258_000011,940.581658,102.518000,1125.589626
1,130,1030_258_001111,756.203767,92.411000,913.075449
1,130,507_115_001111,877.264030,100.888000,1089.751849
1,130,507_115_000011,933.698708,99.780000,1127.656395
1,130,1030_284_000111,861.293612,94.374000,1034.469298
1,130,1030_115_010111,922.253535,100.136000,1146.989497
1,130,1030_258_001011,847.384091,93.444000,1019.053128
1,130,507_115_001011,905.303237,96.066000,1107.467230
1,130,882_115_000111,758.250491,87.380000,940.960436
1,130,1030_258_010111,755.370165,77.989000,912.840801
1,130,1030_115_011011,922.239599,83.923000,1146.994777
1,130,507_284_000011,859.040189,74.403000,1021.072905
1,130,882_258_000111,633.645559,60.221000,765.215223
1,130,1030_115_011101,922.211737,67.813000,1146.974915
1,130,882_284_011111,613.690542,43.973000,747.676441
1,130,1094_258_001111,690.286022,34.068000,808.817338
1,130,533_115_001011,999.608583,45.757000,1241.976423
1,130,823_258_000111,928.097219,35.897000,1061.959973
1,130,1030_115_010010,1023.774362,39.966000,1241.900433
1,130,553_115_001011,905.411461,24.565000,1077.910270
1,130,507_115_001100,933.942978,25.140000,1127.065440
1,130,1104_115_000111,1071.784488,29.282000,1332.486813
1,130,507_1209_000101,931.479515,22.552000,1132.095952
1,130,1030_371_010111,679.772918,15.281000,840.569924
1,130,1030_824_001011,1047.064060,10.172000,1265.780896
1,131,1030_115_000111,973.207789,128.132000,1194.926010
1,131,1030_115_000011,1024.076084,122.831000,1242.508834
1,131,1030_115_001111,922.413352,116.609000,1147.424475
1,131,1030_258_000111,848.262419,105.381000,1019.306131
1,131,1030_115_001011,973.052990,113.925000,1194.307521
1,131,507_115_000111,905.451088,106.575000,1108.658281
1,131,1030_115_000101,1023.928860,108.105000,1241.906359
1,131,1030_258_000011,940.581658,102.518000,1125.589626
1,131,1030_258_001111,756.203767,92.411000,913.075449
1,131,507_115_001111,877.264030,100.888000,1089.751849
1,131,507_115_000011,933.698708,99.780000,1127.656395
1,131,1030_284_000111,861.293612,94.374000,1034.469298
1,131,1030_115_010111,922.253535,100.136000,1146.989497
1,131,1030_258_001011,847.384091,93.444000,1019.053128
1,131,507_115_001011,905.303237,96.066000,1107.467230
1,131,882_115_000111,758.250491,87.380000,940.960436
1,131,507_115_010111,877.112063,89.893000,1088.736417
1,131,1030_115_001001,1023.892538,90.215000,1241.836020
1,131,1030_284_001011,861.264756,76.918000,1034.234299
1,131,507_115_010001,933.468471,61.270000,1126.656924
1,131,507_115_101111,849.045043,55.796000,1069.926752
1,131,1030_258_101011,754.542703,46.590000,912.142123
1,131,882_258_000100,674.189170,35.349000,809.783009
1,131,1030_392_000111,1173.628940,46.030000,1418.603421
1,131,923_115_000111,781.989812,34.620000,968.835388
1,131,1207_115_001011,877.185434,31.584000,1060.826904
1,131,1030_115_110100,972.897789,32.156000,1193.658694
1,131,1030_977_000011,1292.865119,32.242000,1549.923410
1,131,507_115_111010,877.398343,22.142000,1088.070582
1,131,873_115_000011,918.086533,26.028000,1217.962770
1,131,1030_115_101100,972.865537,12.604000,1193.664071
1,131,1030_145_010111,1326.418837,12.879000,1652.919171
1,132,1030_115_000111,973.207789,128.132000,1194.926010
1,132,1030_115_000011,1024.076084,122.831000,1242.508834
1,132,1030_115_001111,922.413352,116.609000,1147.424475
1,132,1030_258_000111,848.262419,105.381000,1019.306131
1,132,1030_115_001011,973.052990,113.925000,1194.307521
1,132,507_115_000111,905.451088,106.575000,1108.658281
1,132,1030_115_000101,1023.928860,108.105000,1241.906359
1,132,1030_258_000011,940.581658,102.518000,1125.589626
1,132,1030_258_001111,756.203767,92.411000,913.075449
1,132,507_115_001111,877.264030,100.888000,1089.751849
1,132,507_115_000011,933.698708,99.780000,1127.656395
1,132,1030_284_000111,861.293612,94.374000,1034.469298
1,132,1030_115_010111,922.253535,100.136000,1146.989497
1,132,1030_258_001011,847.384091,93.444000,1019.053128
1,132,507_115_001011,905.303237,96.066000,1107.467230
1,132,882_115_000111,758.250491,87.380000,940.960436
1,132,507_258_001111,711.108432,77.609000,855.619004
1,132,507_258_001011,779.732551,76.430000,932.836965
1,132,507_284_000111,793.438152,76.840000,948.419341
1,132,1030_115_100111,922.268372,79.148000,1146.358360
1,132,1030_115_100101,972.874316,58.006000,1193.338488
1,132,507_1221_000011,931.598888,53.996000,1119.529703
1,132,298_258_001011,637.357075,42.872000,747.655191
1,132,705_258_000111,632.279156,43.421000,764.441831
1,132,1134_115_001111,763.161771,42.772000,1011.444186
1,132,1030_816_000101,1029.390039,42.270000,1246.892893
1,132,904_115_000111,618.566307,36.089000,802.252953
1,132,882_144_000111,814.753125,24.340000,1019.246127
1,132,8_115_001011,773.601388,24.465000,992.435986
1,132,112_115_001111,762.911331,24.757000,1011.018180
1,132,1030_115_010000,1074.920512,10.709000,1290.149483
1,132,502_115_000011,776.106933,12.043000,1070.689920
1,133,1030_115_000111,973.207789,128.132000,1194.926010
1,133,1030_115_000011,1024.076084,122.831000,1242.508834
1,133,1030_115_001111,922.413352,116.609000,1147.424475
1,133,1030_258_000111,848.262419,105.381000,1019.306131
1,133,1030_115_001011,973.052990,113.925000,1194.307521
1,133,507_115_000111,905.451088,106.575000,1108.658281
1,133,1030_115_000101,1023.928860,108.105000,1241.906359
1,133,1030_258_000011,940.581658,102.518000,1125.589626
1,133,1030_258_001111,756.203767,92.411000,913.075449
1,133,507_115_001111,877.264030,100.888000,1089.751849
1,133,507_115_000011,933.698708,99.780000,1127.656395
1,133,1030_284_000111,861.293612,94.374000,1034.469298
1,133,1030_115_010111,922.253535,100.136000,1146.989497
1,133,1030_258_001011,847.384091,93.444000,1019.053128
1,133,507_115_001011,905.303237,96.066000,1107.467230
1,133,882_115_000111,758.250491,87.380000,940.960436
1,133,1030_1000_000111,963.176163,90.493000,1189.205522
1,133,1030_258_010111,755.370165,77.989000,912.840801
1,133,507_258_000011,850.227275,80.663000,1011.023582
1,133,1030_284_010111,772.949520,73.291000,933.206296
1,133,1030_67_001111,1320.785188,71.337000,1511.629713
1,133,1030_258_010001,939.595344,59.760000,1125.426547
1,133,1136_115_001011,966.380517,55.278000,1152.156212
1,133,507_384_001111,824.838830,37.039000,1016.151450
1,133,882_115_000101,737.273709,33.318000,903.820727
1,133,1030_258_000000,1126.274618,36.161000,1338.178987
1,133,960_115_010111,827.573704,34.512000,1036.560972
1,133,976_115_001011,825.971372,38.480000,1091.039227
1,133,1030_1104_001011,1224.245144,30.002000,1475.954348
1,133,1030_284_010100,949.284385,22.349000,1135.167889
1,133,1030_176_000111,955.210712,18.081000,1124.339430
1,133,1030_115_101110,922.101180,15.099000,1146.159040
1,134,1030_115_000111,973.207789,128.132000,1194.926010
1,134,1030_115_000011,1024.076084,122.831000,1242.508834
1,134,1030_115_001111,922.413352,116.609000,1147.424475
1,134,1030_258_000111,848.262419,105.381000,1019.306131
1,134,1030_115_001011,973.052990,113.925000,1194.307521
1,134,507_115_000111,905.451088,106.575000,1108.658281
1,134,1030_115_000101,1023.928860,108.105000,1241.906359
1,134,1030_258_000011,940.581658,102.518000,1125.589626
1,134,1030_258_001111,756.203767,92.411000,913.075449
1,134,507_115_001111,877.264030,100.888000,1089.751849
1,134,507_115_000011,933.698708,99.780000,1127.656395
1,134,1030_284_000111,861.293612,94.374000,1034.469298
1,134,1030_115_010111,922.253535,100.136000,1146.989497
1,134,1030_258_001011,847.384091,93.444000,1019.053128
1,134,507_115_001011,905.303237,96.066000,1107.467230
1,134,882_115_000111,758.250491,87.380000,940.960436
1,134,507_258_000111,780.542839,84.618000,933.263002
1,134,1030_115_100111,922.268372,79.148000,1146.358360
1,134,173_115_001111,763.570068,53.617000,978.792669
1,134,1030_376_000111,836.574373,51.110000,999.401756
1,134,1097_258_001111,598.818237,38.548000,719.582546
1,134,749_115_000111,809.998412,33.407000,994.265097
1,134,1209_115_000011,816.385475,33.833000,1058.600622
1,134,188_115_000101,804.545436,26.680000,968.813842
1,134,1030_1043_000011,1043.785386,26.102000,1285.240960
1,134,1030_284_111001,772.920656,19.431000,932.893457
1,134,507_258_011010,779.307818,14.812000,932.370985
1,134,1030_258_110001,847.124958,15.844000,1018.469747
1,134,1030_115_111001,922.196998,13.223000,1146.314358
1,134,1030_115_101010,972.771368,8.199000,1193.148914
1,134,574_115_000101,974.334737,14.924000,1283.522617
1,134,267_115_000011,601.930234,12.691000,829.630384
1,135,1030_115_000111,973.207789,128.132000,1194.926010
1,135,1030_115_000011,1024.076084,122.831000,1242.508834
1,135,1030_115_001111,922.413352,116.609000,1147.424475
1,135,1030_258_000111,848.262419,105.381000,1019.306131
1,135,1030_115_001011,973.052990,113.925000,1194.307521
1,135,507_115_000111,905.451088,106.575000,1108.658281
1,135,1030_115_000101,1023.928860,108.105000,1241.906359
1,135,1030_258_000011,940.581658,102.518000,1125.589626
1,135,1030_258_001111,756.203767,92.411000,913.075449
1,135,507_115_001111,877.264030,100.888000,1089.751849
1,135,507_115_000011,933.698708,99.780000,1127.656395
1,135,1030_284_000111,861.293612,94.374000,1034.469298
1,135,1030_115_010111,922.253535,100.136000,1146.989497
1,135,1030_258_001011,847.384091,93.444000,1019.053128
1,135,507_115_001011,905.303237,96.066000,1107.467230
1,135,882_115_000111,758.250491,87.380000,940.960436
1,135,507_115_010111,877.112063,89.893000,1088.736417
1,135,507_284_000111,793.438152,76.840000,948.419341
1,135,1030_1172_000111,889.385424,81.454000,1073.565098
1,135,773_115_000011,853.217636,66.425000,1076.465153
1,135,1030_1080_000111,1001.394049,63.088000,1226.770297
1,135,507_370_000111,896.639528,42.881000,1066.009051
1,135,507_115_111111,821.155312,39.855000,1052.407419
1,135,1030_284_110101,772.677555,29.213000,932.524855
1,135,1030_316_000111,907.408797,24.463000,1113.996577
1,135,1030_115_100110,972.912033,24.308000,1193.667435
1,135,1030_115_110001,972.998800,21.625000,1193.810291
1,135,343_115_000101,631.395777,20.290000,808.732810
1,135,718_258_000011,703.390367,20.620000,897.532773
1,135,507_115_101100,905.520562,16.114000,1107.147004
1,135,1030_1202_000101,970.275305,5.751000,1175.210640
1,135,78_284_001011,792.868391,19.610000,1061.904343
1,136,1030_115_000111,973.207789,128.132000,1194.926010
1,136,1030_115_000011,1024.076084,122.831000,1242.508834
1,136,1030_115_001111,922.413352,116.609000,1147.424475
1,136,1030_258_000111,848.262419,105.381000,1019.306131
1,136,1030_115_001011,973.052990,113.925000,1194.307521
1,136,507_115_000111,905.451088,106.575000,1108.658281
1,136,1030_115_000101,1023.928860,108.105000,1241.906359
1,136,1030_258_000011,940.581658,102.518000,1125.589626
1,136,1030_258_001111,756.203767,92.411000,913.075449
1,136,507_115_001111,877.264030,100.888000,1089.751849
1,136,507_115_000011,933.698708,99.780000,1127.656395
1,136,1030_284_000111,861.293612,94.374000,1034.469298
1,136,1030_115_010111,922.253535,100.136000,1146.989497
1,136,1030_258_001011,847.384091,93.444000,1019.053128
1,136,507_115_001011,905.303237,96.066000,1107.467230
1,136,882_115_000111,758.250491,87.380000,940.960436
1,136,1030_286_010111,861.989551,79.788000,1030.858954
1,136,1030_284_010111,772.949520,73.291000,933.206296
1,136,507_115_100111,877.095608,70.994000,1088.703987
1,136,295_115_000011,798.005437,55.338000,971.707851
1,136,1030_719_001011,889.529792,55.214000,1061.827364
1,136,1218_115_000111,823.060102,54.774000,1062.438759
1,136,507_1204_001011,849.730549,48.177000,997.559263
1,136,252_115_000111,838.245848,50.240000,1044.278086
1,136,1049_115_000111,883.444538,52.120000,1157.791038
1,136,749_258_000011,723.289085,34.821000,858.364302
1,136,992_115_001111,794.066002,39.694000,1047.744036
1,136,1030_514_001011,832.982188,35.182000,1032.882464
1,136,1030_115_000000,1126.315985,36.147000,1338.093670
1,136,238_258_000011,441.834032,23.343000,562.427715
1,136,1030_1177_010111,1090.123399,18.143000,1310.966816
1,136,963_115_001111,712.396657,17.710000,940.619209
1,137,1030_115_000111,973.207789,128.132000,1194.926010
1,137,1030_115_000011,1024.076084,122.831000,1242.508834
1,137,1030_115_001111,922.413352,116.609000,1147.424475
1,137,1030_258_000111,848.262419,105.381000,1019.306131
1,137,1030_115_001011,973.052990,113.925000,1194.307521
1,137,507_115_000111,905.451088,106.575000,1108.658281
1,137,1030_115_000101,1023.928860,108.105000,1241.906359
1,137,1030_258_000011,940.581658,102.518000,1125.589626
1,137,1030_258_001111,756.203767,92.411000,913.075449
1,137,507_115_001111,877.264030,100.888000,1089.751849
1,137,507_115_000011,933.698708,99.780000,1127.656395
1,137,1030_284_000111,861.293612,94.374000,1034.469298
1,137,1030_115_010111,922.253535,100.136000,1146.989497
1,137,1030_258_001011,847.384091,93.444000,1019.053128
1,137,507_115_001011,905.303237,96.066000,1107.467230
1,137,882_115_000111,758.250491,87.380000,940.960436
1,137,882_115_001011,758.193023,78.020000,940.611983
1,137,882_115_000011,737.310430,64.226000,904.133850
1,137,720_115_000111,915.305079,70.671000,1174.032724
1,137,1030_258_001110,847.392885,52.110000,1019.309188
1,137,441_258_000111,1272.573170,56.686000,1490.289596
1,137,1030_258_110100,846.487359,28.197000,1018.498913
1,137,280_115_000011,598.625438,29.737000,786.033727
1,137,1030_259_000111,960.304843,28.593000,1170.158193
1,137,554_115_000111,784.181502,19.276000,958.185170
1,137,507_115_100000,962.386486,16.357000,1146.126868
1,137,882_198_000111,1020.694070,17.154000,1253.771139
1,137,1030_284_101000,949.260712,5.799000,1134.946891
1,137,507_373_000111,1181.285589,8.066000,1423.189444
1,137,507_115_100010,933.859298,7.079000,1126.073312
1,137,1030_115_110010,972.903359,10.446000,1193.634245
1,137,1030_1212_000111,1133.581703,15.855000,1422.338098
1,138,1030_115_000111,973.207789,128.132000,1194.926010
1,138,1030_115_000011,1024.076084,122.831000,1242.508834
1,138,1030_115_001111,922.413352,116.609000,1147.424475
1,138,1030_258_000111,848.262419,105.381000,1019.306131
1,138,1030_115_001011,973.052990,113.925000,1194.307521
1,138,507_115_000111,905.451088,106.575000,1108.658281
1,138,1030_115_000101,1023.928860,108.105000,1241.906359
1,138,1030_258_000011,940.581658,102.518000,1125.589626
1,138,1030_258_001111,756.203767,92.411000,913.075449
1,138,507_115_001111,877.264030,100.888000,1089.751849
1,138,507_115_000011,933.698708,99.780000,1127.656395
1,138,1030_284_000111,861.293612,94.374000,1034.469298
1,138,1030_115_010111,922.253535,100.136000,1146.989497
1,138,1030_258_001011,847.384091,93.444000,1019.053128
1,138,507_115_001011,905.303237,96.066000,1107.467230
1,138,882_115_000111,758.250491,87.380000,940.960436
1,138,507_115_010111,877.112063,89.893000,1088.736417
1,138,1030_284_000011,949.658786,86.277000,1135.717274
1,138,882_258_001011,633.211355,69.782000,765.034568
1,138,1030_115_010101,972.813793,79.122000,1193.889530
1,138,1030_115_000010,1074.990688,67.101000,1289.963163
1,138,220_258_000111,697.300335,44.991000,874.169116
1,138,1030_258_100001,939.610482,40.701000,1124.937127
1,138,1030_939_000111,1069.364186,29.682000,1263.122463
1,138,1030_26_000111,872.644417,26.837000,1062.681561
1,138,591_284_000111,582.237279,23.506000,736.712227
1,138,424_115_000111,681.406803,26.974000,889.091961
1,138,1030_258_010100,938.943872,16.528000,1125.463033
1,138,507_115_100110,905.555551,14.466000,1107.035747
1,138,1030_115_010000,1074.920512,10.709000,1290.149483
1,138,1030_115_101100,972.865537,12.604000,1193.664071
1,138,507_258_111001,710.027673,4.272000,854.769653
1,139,1030_115_000111,973.207789,128.132000,1194.926010
1,139,1030_115_000011,1024.076084,122.831000,1242.508834
1,139,1030_115_001111,922.413352,116.609000,1147.424475
1,139,1030_258_000111,848.262419,105.381000,1019.306131
1,139,1030_115_001011,973.052990,113.925000,1194.307521
1,139,507_115_000111,905.451088,106.575000,1108.658281
1,139,1030_115_000101,1023.928860,108.105000,1241.906359
1,139,1030_258_000011,940.581658,102.518000,1125.589626
1,139,1030_258_001111,756.203767,92.411000,913.075449
1,139,507_115_001111,877.264030,100.888000,1089.751849
1,139,507_115_000011,933.698708,99.780000,1127.656395
1,139,1030_284_000111,861.293612,94.374000,1034.469298
1,139,1030_115_010111,922.253535,100.136000,1146.989497
1,139,1030_258_001011,847.384091,93.444000,1019.053128
1,139,507_115_001011,905.303237,96.066000,1107.467230
1,139,882_115_000111,758.250491,87.380000,940.960436
1,139,507_115_010111,877.112063,89.893000,1088.736417
1,139,507_258_000011,850.227275,80.663000,1011.023582
1,139,882_115_001111,779.209022,74.983000,978.032346
1,139,1030_258_100111,755.294983,60.907000,912.347307
1,139,1030_672_000111,815.806911,55.377000,992.444639
1,139,1030_857_001011,924.184083,58.804000,1138.271865
1,139,71_115_000111,771.411320,56.204000,992.498125
1,139,1130_115_001111,730.412611,48.546000,932.114309
1,139,507_115_110111,849.012156,49.202000,1069.924811
1,139,507_130_000011,861.138413,42.335000,1005.251124
1,139,507_172_000111,726.098669,31.333000,897.390646
1,139,507_1111_001011,721.002356,28.904000,868.386471
1,139,1030_284_001100,949.359296,30.070000,1135.591621
